116.41427	40.022346
116.414515	40.02235
116.414753	40.022347
116.41499	40.022348
116.415224	40.022347
116.415462	40.022346
116.415699	40.022324
116.415933	40.022332
116.416171	40.02234
116.416392	40.022342
116.416631	40.022341
116.416864	40.022338
116.417088	40.022335
116.417317	40.022334
116.417536	40.022338
116.417759	40.022339
116.417982	40.022349
116.418212	40.022343
116.418428	40.022351
116.418659	40.02234
116.418902	40.022334
116.41912	40.022331
116.419353	40.02233
116.419587	40.022321
116.419803	40.022317
116.420038	40.022316
116.420257	40.022312
116.420489	40.022305
116.420712	40.022305
116.420938	40.022299
116.421156	40.022289
116.421385	40.022281
116.421606	40.02228
116.421824	40.022269
116.422049	40.022271
116.422269	40.022258
116.422482	40.022247
116.422697	40.022241
116.422905	40.022237
116.42312	40.022235
116.42333	40.022231
116.423524	40.022228
116.423696	40.022234
116.423859	40.022229
116.424025	40.02223
116.42419	40.022227
116.424346	40.022224
116.424503	40.022217
116.424656	40.022219
116.424797	40.022218
116.424935	40.022216
116.425057	40.022212
116.425185	40.022219
116.425295	40.022218
116.425427	40.022218
116.425537	40.022222
116.425653	40.022216
116.425762	40.022209
116.425864	40.022206
116.425963	40.022195
116.426045	40.022197
116.426119	40.022185
116.426204	40.022184
116.426276	40.022182
116.426346	40.022182
116.426421	40.022172
116.426497	40.022164
116.426568	40.022162
116.426642	40.022154
116.426719	40.022141
116.426797	40.022137
116.426972	40.022118
116.427152	40.022117
116.427226	40.022115
116.427322	40.022111
116.427407	40.022105
116.427494	40.022099
116.427691	40.022091
116.427779	40.022095
116.427874	40.022101
116.42798	40.022098
116.428092	40.0221
116.428337	40.022099
116.428452	40.022095
116.428587	40.022092
116.428711	40.02209
116.428832	40.02208
116.429028	40.022078
116.429116	40.022083
116.4292	40.022077
116.429275	40.022083
116.429348	40.022076
116.429418	40.022072
116.429497	40.02207
116.429569	40.02206
116.429626	40.022059
116.429693	40.022054
116.429758	40.022053
116.429816	40.02205
116.429887	40.02205
116.429957	40.022049
116.430027	40.022052
116.430106	40.022051
116.430189	40.022046
116.430283	40.022052
116.430375	40.022043
116.430463	40.022042
116.430561	40.022039
116.430671	40.022038
116.430787	40.022038
116.430891	40.022035
116.431	40.022042
116.431114	40.022039
116.431224	40.022039
116.431323	40.022047
116.431431	40.022052
116.431544	40.022051
116.431659	40.022052
116.431768	40.022049
116.43188	40.022045
116.431992	40.022041
116.43211	40.022046
116.432228	40.02204
116.432345	40.022043
116.432454	40.022034
116.432564	40.022032
116.432682	40.022019
116.432789	40.022003
116.432899	40.021992
116.433012	40.021989
116.433117	40.02199
116.433234	40.021991
116.433347	40.021993
116.433451	40.021991
116.433559	40.021998
116.433677	40.021985
116.433784	40.021987
116.433888	40.021979
116.433991	40.021981
116.434082	40.021987
116.434173	40.021995
116.434252	40.021998
116.434334	40.022004
116.434418	40.022011
116.434519	40.022003
116.43463	40.021996
116.434736	40.021991
116.434863	40.02198
116.434981	40.02197
116.435093	40.02196
116.435208	40.021945
116.43532	40.021927
116.435431	40.021913
116.435548	40.021894
116.435662	40.021885
116.435776	40.021868
116.435872	40.021856
116.435964	40.021838
116.43607	40.021828
116.436176	40.021815
116.436282	40.021801
116.436384	40.021788
116.436483	40.021777
116.436567	40.021764
116.436642	40.021755
116.436721	40.021743
116.436788	40.021727
116.436853	40.021715
116.436919	40.0217
116.436988	40.021686
116.437053	40.021672
116.43711	40.021663
116.437168	40.021664
116.437234	40.021649
116.437303	40.021638
116.43737	40.021626
116.437425	40.021607
116.437496	40.021594
116.437571	40.021572
116.437658	40.021555
116.437738	40.021533
116.437822	40.021514
116.437912	40.021495
116.437995	40.021474
116.438095	40.021453
116.438192	40.02143
116.438285	40.021403
116.438381	40.021365
116.438478	40.02134
116.438574	40.021311
116.438668	40.021275
116.438754	40.021246
116.438851	40.021219
116.438936	40.02119
116.439025	40.02116
116.439102	40.021129
116.439151	40.02112
116.439203	40.0211
116.439245	40.02109
116.439278	40.021074
116.439308	40.021057
116.439345	40.021052
116.439392	40.021034
116.439433	40.021015
116.439481	40.020998
116.439527	40.020983
116.439568	40.020967
116.439602	40.020958
116.43963	40.020938
116.439677	40.020926
116.43972	40.020901
116.439777	40.020886
116.439823	40.020861
116.439878	40.020848
116.439925	40.020835
116.439963	40.02082
116.440006	40.020808
116.440056	40.020793
116.440088	40.020778
116.440135	40.020757
116.440171	40.020749
116.440213	40.020731
116.440264	40.020719
116.44031	40.020701
116.440371	40.020676
116.440433	40.020653
116.440496	40.020628
116.440566	40.020605
116.440631	40.020585
116.440696	40.020569
116.440755	40.020546
116.440903	40.020502
116.440972	40.020482
116.441051	40.020458
116.441139	40.020421
116.441305	40.020369
116.441385	40.020349
116.441466	40.020324
116.441537	40.020298
116.441605	40.020284
116.441719	40.020241
116.441783	40.020218
116.441858	40.020198
116.441941	40.020163
116.442021	40.020143
116.4421	40.02012
116.442177	40.020098
116.44227	40.020069
116.442339	40.020038
116.442418	40.020023
116.442494	40.020004
116.442562	40.019985
116.442639	40.019958
116.442705	40.019945
116.442774	40.019924
116.442837	40.019904
116.442913	40.01989
116.442979	40.019867
116.443058	40.019849
116.443128	40.019828
116.443209	40.019807
116.443298	40.019787
116.443376	40.019764
116.443445	40.019744
116.443516	40.019724
116.44356	40.01972
116.44361	40.019713
116.443653	40.019701
116.4437	40.019691
116.443738	40.019684
116.44378	40.019678
116.443821	40.019662
116.443869	40.019649
116.443926	40.019629
116.443995	40.019602
116.444072	40.019584
116.444154	40.019562
116.444227	40.01954
116.444299	40.019516
116.444355	40.019499
116.444416	40.019477
116.444484	40.019459
116.444556	40.019435
116.444629	40.019418
116.444699	40.019408
116.444749	40.019387
116.444807	40.01938
116.444839	40.019377
116.444871	40.019361
116.444904	40.01936
116.444933	40.01935
116.444969	40.019352
116.444988	40.019342
116.445017	40.019335
116.445046	40.01933
116.445087	40.019327
116.445128	40.019328
116.445169	40.019325
116.445204	40.019323
116.445251	40.019315
116.44527	40.019317
116.445303	40.019308
116.445323	40.019311
116.445349	40.019299
116.445388	40.01929
116.445423	40.019281
116.445467	40.019272
116.445515	40.01926
116.44554	40.019258
116.445572	40.019253
116.445608	40.019247
116.445657	40.01924
116.445708	40.019235
116.445758	40.019223
116.445825	40.019201
116.445898	40.019176
116.445974	40.019149
116.446066	40.019125
116.44614	40.019111
116.446214	40.01909
116.446286	40.019068
116.446366	40.019054
116.44645	40.019032
116.446545	40.019009
116.446639	40.018978
116.446721	40.018946
116.446826	40.018921
116.446919	40.018894
116.447039	40.01886
116.44716	40.018827
116.447274	40.018803
116.447382	40.018771
116.447483	40.018749
116.447594	40.018719
116.447717	40.018691
116.447834	40.018656
116.44796	40.018633
116.448096	40.018596
116.448235	40.018565
116.448377	40.018523
116.448521	40.018487
116.448668	40.018441
116.448817	40.018397
116.448966	40.018354
116.449111	40.018317
116.449261	40.01828
116.449395	40.018237
116.449538	40.0182
116.449685	40.018159
116.449834	40.018105
116.449972	40.018064
116.450135	40.018015
116.450296	40.017967
116.450452	40.017914
116.450611	40.017863
116.450784	40.017818
116.450943	40.017764
116.451127	40.017719
116.451308	40.01767
116.451485	40.017613
116.451659	40.017562
116.451844	40.017505
116.452031	40.017443
116.452216	40.017386
116.452403	40.017327
116.452591	40.017267
116.452771	40.017204
116.452952	40.017152
116.453136	40.017097
116.453314	40.017039
116.453481	40.016982
116.453669	40.016923
116.453844	40.016875
116.454017	40.016822
116.454188	40.016763
116.454365	40.016716
116.454544	40.016666
116.454712	40.016609
116.454884	40.016562
116.455076	40.016503
116.455267	40.016444
116.455455	40.016385
116.455643	40.016329
116.455831	40.01627
116.456022	40.016222
116.45623	40.016156
116.456429	40.016096
116.456833	40.015974
116.457234	40.015858
116.457442	40.015802
116.457855	40.015688
116.45805	40.015629
116.458468	40.015534
116.458668	40.015483
116.458881	40.015444
116.45909	40.01541
116.459305	40.015374
116.459733	40.01531
116.459938	40.015283
116.460152	40.015257
116.460372	40.015231
116.460584	40.01522
116.460794	40.015195
116.461003	40.015171
116.461198	40.015163
116.4614	40.015144
116.461589	40.015139
116.461792	40.015133
116.461994	40.015131
116.462185	40.015136
116.46239	40.015132
116.462582	40.015139
116.462757	40.015135
116.462924	40.015143
116.463086	40.015145
116.463235	40.015154
116.463366	40.015157
116.463499	40.015155
116.463606	40.015147
116.463731	40.015154
116.463834	40.015156
116.46394	40.015161
116.464058	40.015163
116.464164	40.015161
116.464277	40.015146
116.464382	40.015138
116.46451	40.015128
116.464625	40.01513
116.464753	40.015132
116.464877	40.015139
116.465017	40.015142
116.465143	40.015145
116.465278	40.015127
116.465396	40.015124
116.465536	40.015128
116.465678	40.015124
116.465821	40.015127
116.465952	40.015123
116.466092	40.015121
116.466233	40.015125
116.466361	40.015129
116.466482	40.015128
116.466602	40.015126
116.466716	40.015129
116.466833	40.015135
116.466944	40.015132
116.46705	40.015135
116.467171	40.01514
116.467279	40.015143
116.46739	40.015149
116.467493	40.015158
116.467603	40.015158
116.467715	40.015158
116.467834	40.015156
116.467944	40.015157
116.468053	40.015151
116.468177	40.015149
116.468292	40.015153
116.468429	40.01515
116.468557	40.015151
116.468688	40.015149
116.468833	40.015149
116.46898	40.015144
116.469118	40.015138
116.469278	40.015137
116.469418	40.015141
116.469583	40.015139
116.469748	40.015142
116.469914	40.015133
116.470086	40.015126
116.470256	40.015129
116.470432	40.015132
116.470598	40.01512
116.470764	40.015119
116.470935	40.015112
116.471106	40.015113
116.471277	40.015112
116.471444	40.015116
116.471608	40.015116
116.471787	40.01511
116.471963	40.01511
116.472132	40.015109
116.472303	40.015116
116.472468	40.015112
116.472652	40.015115
116.472853	40.015119
116.473044	40.015113
116.473241	40.015116
116.473445	40.015112
116.473641	40.015112
116.473853	40.015109
116.474042	40.015114
116.47424	40.015121
116.474441	40.015114
116.474637	40.015113
116.474833	40.015121
116.475036	40.015115
116.475229	40.015118
116.475427	40.015117
116.475619	40.01512
116.475803	40.015118
116.475996	40.015118
116.476187	40.015115
116.476357	40.01511
116.47654	40.015114
116.476712	40.01512
116.47689	40.015119
116.477068	40.015119
116.477247	40.015113
116.477441	40.015117
116.477628	40.015107
116.477804	40.015107
116.477999	40.01511
116.478183	40.015116
116.478382	40.0151
116.478592	40.015089
116.478787	40.015072
116.479001	40.015045
116.479198	40.015019
116.479412	40.014997
116.479628	40.01497
116.47984	40.014933
116.480052	40.014908
116.480265	40.01487
116.480487	40.014831
116.480696	40.014797
116.480915	40.014755
116.481135	40.014706
116.481579	40.014605
116.481803	40.014546
116.482033	40.014491
116.482259	40.014427
116.482483	40.014363
116.48292	40.014218
116.483144	40.014144
116.483369	40.014058
116.483574	40.013984
116.483797	40.0139
116.484229	40.013723
116.484438	40.013627
116.484639	40.013521
116.484851	40.013425
116.485053	40.013314
116.485455	40.013105
116.485655	40.012995
116.485846	40.012882
116.486029	40.012772
116.486216	40.012649
116.486407	40.012523
116.486599	40.012393
116.486792	40.012259
116.486976	40.012118
116.487143	40.011987
116.48732	40.011844
116.487501	40.011702
116.48767	40.011568
116.48784	40.011424
116.487989	40.01128
116.488139	40.01114
116.488296	40.010996
116.488441	40.010852
116.488592	40.010705
116.488746	40.010549
116.488889	40.010405
116.489034	40.010251
116.48918	40.010104
116.48932	40.009952
116.489468	40.009804
116.489604	40.009657
116.489756	40.00952
116.489902	40.009371
116.490042	40.009222
116.490192	40.009085
116.490334	40.008937
116.490471	40.008795
116.490601	40.008653
116.490729	40.008519
116.490841	40.00838
116.490967	40.008256
116.491085	40.008126
116.491203	40.008003
116.49131	40.007884
116.491425	40.007778
116.491528	40.007664
116.491637	40.007545
116.491751	40.007437
116.491864	40.007321
116.491976	40.007202
116.492083	40.007094
116.492191	40.006987
116.492294	40.006866
116.492417	40.006749
116.492525	40.006626
116.492634	40.006508
116.492765	40.006387
116.492891	40.006252
116.493002	40.006138
116.49313	40.006009
116.493254	40.005878
116.493383	40.005741
116.493511	40.005609
116.493641	40.005472
116.49377	40.005343
116.493889	40.005213
116.494031	40.005072
116.49415	40.004937
116.494282	40.004807
116.494407	40.004686
116.494543	40.004558
116.49467	40.004436
116.494787	40.00431
116.494922	40.004184
116.495043	40.004068
116.49516	40.003945
116.495266	40.00384
116.495365	40.003739
116.495448	40.003644
116.495527	40.003554
116.495592	40.00347
116.495663	40.003395
116.495726	40.003322
116.495791	40.003249
116.495857	40.003174
116.495924	40.003099
116.495985	40.003015
116.496058	40.002929
116.496138	40.002844
116.496207	40.00277
116.496277	40.00268
116.496365	40.002594
116.496443	40.002509
116.496525	40.00242
116.4966	40.002323
116.496681	40.002223
116.496755	40.002128
116.496834	40.002014
116.496894	40.001913
116.49696	40.001805
116.497014	40.001691
116.497044	40.001579
116.497076	40.00146
116.497095	40.001339
116.497101	40.001225
116.497106	40.001105
116.4971	40.001
116.497102	40.000895
116.497095	40.00079
116.497098	40.000681
116.497106	40.000576
116.497114	40.000468
116.497112	40.000363
116.497106	40.000249
116.497092	40.000138
116.497077	40.000024
116.49705	39.99991
116.497019	39.999781
116.496988	39.999659
116.496954	39.999529
116.496932	39.999396
116.496891	39.999258
116.496859	39.999122
116.49682	39.998977
116.496788	39.998839
116.496747	39.998702
116.496708	39.998562
116.496664	39.998426
116.496628	39.998286
116.496586	39.998144
116.496538	39.998006
116.49648	39.997873
116.496404	39.997739
116.496326	39.997616
116.496247	39.997496
116.496162	39.997385
116.49607	39.997277
116.496001	39.997168
116.495932	39.997068
116.495869	39.996957
116.495797	39.996865
116.495748	39.996786
116.495703	39.996699
116.495649	39.99662
116.495601	39.996557
116.495557	39.996485
116.495504	39.99642
116.495448	39.996348
116.495391	39.996283
116.495336	39.996207
116.495286	39.996132
116.495224	39.996067
116.495158	39.995993
116.495101	39.995924
116.494983	39.995782
116.494915	39.995706
116.494846	39.995624
116.494771	39.995531
116.494713	39.99545
116.49459	39.995286
116.49451	39.995204
116.494457	39.995128
116.494387	39.995048
116.494329	39.994962
116.494196	39.994794
116.494143	39.994709
116.494079	39.994627
116.494035	39.994568
116.493993	39.994512
116.493926	39.994406
116.49389	39.994373
116.493858	39.994335
116.493838	39.994303
116.493813	39.99428
116.493796	39.994255
116.493775	39.994224
116.493752	39.994203
116.493736	39.994182
116.493727	39.994172
116.493711	39.994157
116.493676	39.994128
116.493679	39.994119
116.493672	39.994119
116.493666	39.994103
116.493653	39.994084
116.493657	39.99407
116.493664	39.994068
116.493669	39.994062
116.493658	39.994049
116.493653	39.994035
116.493636	39.994018
116.493623	39.994001
116.4936	39.993981
116.493567	39.993955
116.493538	39.993917
116.493507	39.993885
116.493472	39.993849
116.493437	39.993802
116.493397	39.993752
116.49334	39.993707
116.493289	39.993647
116.493245	39.993586
116.493184	39.993536
116.493121	39.993476
116.49304	39.993418
116.492968	39.993358
116.492901	39.993292
116.492817	39.993225
116.492734	39.993156
116.492661	39.993079
116.49258	39.993014
116.492499	39.99294
116.492424	39.992871
116.492343	39.992799
116.49227	39.992729
116.492185	39.992657
116.492119	39.992593
116.492048	39.99252
116.491965	39.992453
116.491895	39.992399
116.491825	39.992337
116.49176	39.992281
116.491701	39.992224
116.491649	39.992173
116.491585	39.992115
116.491536	39.99207
116.491479	39.992023
116.491431	39.99198
116.491386	39.991937
116.49135	39.991903
116.491303	39.991861
116.491259	39.991826
116.491221	39.991797
116.491188	39.991766
116.491163	39.991735
116.491137	39.99171
116.491112	39.99169
116.491077	39.991663
116.491058	39.991641
116.491026	39.991614
116.490993	39.991595
116.490976	39.991575
116.49096	39.991547
116.490925	39.991538
116.490904	39.991517
116.49087	39.991504
116.490837	39.991487
116.490804	39.991477
116.490781	39.991457
116.490761	39.99144
116.490735	39.991424
116.490722	39.9914
116.490684	39.99138
116.490661	39.991368
116.490648	39.991351
116.490644	39.991335
116.490625	39.991329
116.490636	39.991328
116.490638	39.99134
116.490632	39.991351
116.490626	39.99137
116.490616	39.991389
116.490605	39.991401
116.490593	39.991409
116.490559	39.991408
116.490557	39.991408
116.490562	39.991412
116.490565	39.991409
116.490544	39.991402
116.49052	39.991382
116.490503	39.991363
116.490487	39.991346
116.490458	39.991326
116.490427	39.991284
116.490413	39.991253
116.490384	39.991226
116.490357	39.991191
116.49031	39.991156
116.490267	39.991121
116.490221	39.991093
116.490187	39.991055
116.490144	39.991029
116.490115	39.990994
116.490084	39.990956
116.490035	39.990922
116.490003	39.990892
116.489981	39.990867
116.48996	39.990848
116.489948	39.990821
116.489931	39.990815
116.489928	39.990801
116.489912	39.990793
116.489911	39.990786
116.489905	39.990781
116.489901	39.990772
116.489896	39.990769
116.489887	39.990757
116.489888	39.990757
116.489888	39.990757
116.48989	39.990759
116.489896	39.990764
116.48989	39.990758
116.489893	39.990762
116.489894	39.990761
116.489886	39.990752
116.489873	39.990748
116.48987	39.990744
116.489869	39.990745
116.489856	39.990739
116.489858	39.990737
116.489854	39.990736
116.489849	39.990735
116.489849	39.990733
116.489836	39.990727
116.489815	39.990723
116.489797	39.990713
116.489787	39.990704
116.489768	39.990699
116.489756	39.990696
116.489761	39.990696
116.489751	39.990696
116.489747	39.990692
116.489745	39.990691
116.489746	39.990687
116.489736	39.990677
116.48971	39.990667
116.489688	39.990658
116.489668	39.990645
116.48964	39.990628
116.489606	39.990601
116.489578	39.990574
116.489551	39.990554
116.489521	39.990519
116.48947	39.990476
116.489435	39.990452
116.489414	39.990423
116.489373	39.990394
116.489339	39.990362
116.489316	39.99033
116.489284	39.990301
116.489265	39.990274
116.48924	39.990253
116.489224	39.990232
116.489199	39.990209
116.489185	39.990183
116.48917	39.990173
116.489147	39.990156
116.489126	39.990142
116.489115	39.990128
116.489108	39.990122
116.489093	39.990112
116.4891	39.990117
116.489096	39.990114
116.489095	39.990111
116.489091	39.990107
116.489086	39.990107
116.489082	39.990101
116.489083	39.990103
116.489079	39.99009
116.489073	39.990087
116.489073	39.990085
116.489066	39.990079
116.489064	39.990074
116.489057	39.990074
116.489051	39.990071
116.489055	39.990073
116.489058	39.990074
116.489048	39.990069
116.489063	39.99008
116.489039	39.990071
116.489022	39.99005
116.489008	39.990041
116.489006	39.990032
116.488998	39.990023
116.48899	39.990015
116.48899	39.990015
116.488977	39.990007
116.488984	39.990011
116.488978	39.990004
116.488975	39.990003
116.488972	39.989996
116.488964	39.989984
116.488955	39.989987
116.488946	39.989981
116.488942	39.989978
116.488939	39.989974
116.488928	39.989958
116.488925	39.989947
116.488903	39.989932
116.488878	39.989909
116.488856	39.989881
116.488819	39.989855
116.4888	39.989838
116.488793	39.989814
116.48879	39.989804
116.48878	39.989785
116.488771	39.989762
116.488747	39.989736
116.488736	39.989726
116.488702	39.989711
116.488685	39.98969
116.488652	39.989653
116.488635	39.989626
116.488616	39.98959
116.488595	39.989561
116.488568	39.98953
116.488543	39.989496
116.488525	39.989455
116.488491	39.989431
116.488463	39.989393
116.48843	39.989357
116.488404	39.989323
116.488388	39.989289
116.488362	39.989274
116.488333	39.989252
116.488318	39.989249
116.48829	39.989247
116.488275	39.989267
116.488262	39.989282
116.488266	39.989284
116.48827	39.9893
116.488282	39.989304
116.488303	39.989315
116.488309	39.989345
116.488306	39.989384
116.488311	39.989444
116.488317	39.989501
116.48833	39.989542
116.488343	39.989587
116.488341	39.989623
116.488301	39.989593
116.488255	39.989548
116.488235	39.989513
116.488219	39.989479
116.488215	39.989448
116.488216	39.989414
116.4882	39.989399
116.48819	39.989393
116.488185	39.989398
116.488163	39.989428
116.488129	39.989472
116.488102	39.989505
116.488076	39.989531
116.488053	39.989535
116.488015	39.98954
116.487989	39.989561
116.487969	39.989568
116.487933	39.989581
116.487914	39.989576
116.487906	39.989568
116.487889	39.989557
116.487882	39.989554
116.487886	39.989556
116.487922	39.989463
116.487955	39.989409
116.48797	39.989377
116.487976	39.989345
116.487973	39.989321
116.487956	39.989325
116.487939	39.989317
116.487942	39.989313
116.487935	39.989316
116.487929	39.989303
116.487923	39.989274
116.487909	39.989272
116.487889	39.989269
116.487883	39.989266
116.487866	39.989268
116.487855	39.989266
116.487847	39.98926
116.487861	39.989247
116.487877	39.989243
116.4879	39.989249
116.487916	39.989285
116.487931	39.989312
116.487927	39.989349
116.487955	39.989363
116.487997	39.98936
116.488014	39.989373
116.488027	39.989389
116.488037	39.989404
116.488036	39.989451
116.488054	39.989507
116.488086	39.989544
116.488108	39.9896
116.488115	39.98965
116.488123	39.989695
116.48811	39.989733
116.488113	39.989775
116.488092	39.989823
116.488076	39.989877
116.488067	39.989938
116.488045	39.989986
116.488034	39.990023
116.488017	39.990073
116.488009	39.990075
116.487995	39.990086
116.487978	39.990095
116.487969	39.990081
116.487961	39.990067
116.487941	39.990056
116.487931	39.990045
116.48791	39.990037
116.4879	39.990034
116.487875	39.990037
116.487842	39.990042
116.487818	39.990053
116.487793	39.990069
116.487767	39.990086
116.487741	39.990116
116.487713	39.99014
116.487699	39.990178
116.487677	39.990215
116.487659	39.990254
116.487626	39.990302
116.487621	39.990339
116.487599	39.990382
116.487595	39.990423
116.487576	39.99048
116.487566	39.990546
116.487563	39.990614
116.487554	39.990667
116.487542	39.990728
116.487536	39.990779
116.48754	39.990824
116.487537	39.990899
116.487541	39.990943
