116.492318	39.980319
116.492318	39.98032
116.492317	39.980327
116.492317	39.980326
116.492324	39.980332
116.492329	39.980334
116.492324	39.980337
116.492324	39.980334
116.492326	39.98034
116.492316	39.980343
116.492309	39.980346
116.492289	39.980346
116.492282	39.980353
116.492266	39.980349
116.49227	39.980348
116.492255	39.980355
116.492247	39.980357
116.492241	39.980357
116.492239	39.980363
116.492241	39.980359
116.492238	39.980366
116.49223	39.980362
116.492238	39.980367
116.492236	39.980368
116.492233	39.980369
116.49223	39.980365
116.492232	39.980366
116.492239	39.980358
116.492241	39.980359
116.49224	39.980354
116.492242	39.980357
116.49224	39.980349
116.492244	39.980347
116.492235	39.980339
116.49224	39.980332
116.49224	39.980327
116.49224	39.980326
116.492246	39.980322
116.492251	39.980314
116.492248	39.980306
116.492248	39.980306
116.492249	39.980303
116.492251	39.980296
116.492257	39.980292
116.492257	39.980283
116.492263	39.980278
116.49226	39.980277
116.492269	39.980267
116.492273	39.980265
116.492279	39.980262
116.492286	39.980252
116.492289	39.980251
116.492292	39.980242
116.492289	39.980236
116.492286	39.980231
116.492278	39.980221
116.49225	39.980221
116.492211	39.980204
116.492165	39.980187
116.492099	39.980169
116.492046	39.980158
116.491996	39.980149
116.491942	39.980149
116.491893	39.980148
116.491848	39.980144
116.491809	39.980153
116.491763	39.980155
116.491713	39.980165
116.491669	39.980176
116.491632	39.98019
116.491596	39.980202
116.491551	39.98021
116.491517	39.980228
116.491485	39.980235
116.491451	39.980245
116.491417	39.980258
116.491395	39.98027
116.491377	39.980275
116.491359	39.980289
116.491336	39.980298
116.491315	39.980304
116.491296	39.980314
116.491285	39.980332
116.491276	39.980338
116.491279	39.980346
116.491277	39.980341
116.491273	39.980349
116.491278	39.980351
116.491277	39.980348
116.491278	39.980343
116.491281	39.980345
116.491276	39.980341
116.491283	39.98034
116.491286	39.980338
116.491283	39.980334
116.491286	39.980339
116.491296	39.980333
116.491301	39.980339
116.491299	39.98033
116.491303	39.980332
116.491296	39.980334
116.491298	39.980336
116.491297	39.980331
116.4913	39.980332
116.491303	39.980338
116.491308	39.980335
116.491316	39.980336
116.491314	39.980339
116.491323	39.980337
116.491325	39.980338
116.491328	39.980345
116.491334	39.980346
116.491334	39.980347
116.491331	39.980352
116.491333	39.980353
116.491336	39.980359
116.491344	39.980359
116.491347	39.980366
116.49135	39.980363
116.491363	39.980371
116.491367	39.980375
116.491374	39.980378
116.491386	39.980382
116.491398	39.980388
116.491402	39.980391
116.491401	39.980398
116.491406	39.980405
116.491408	39.98041
116.491407	39.980419
116.491409	39.980421
116.491418	39.980426
116.491423	39.980427
116.491424	39.980432
116.491424	39.980442
116.491425	39.98044
116.491426	39.980446
116.49143	39.98045
116.491427	39.980451
116.491433	39.980458
116.491436	39.980456
116.491442	39.980463
116.491437	39.980462
116.491439	39.980466
116.491443	39.980472
116.491439	39.980474
116.491444	39.980479
116.491445	39.980488
116.491446	39.980493
116.49144	39.980487
116.491437	39.980496
116.491436	39.980502
116.491437	39.9805
116.491428	39.980502
116.491428	39.980504
116.491412	39.980507
116.491411	39.980504
116.491409	39.980495
116.491399	39.980499
116.491395	39.980493
116.491396	39.980494
116.491395	39.980489
116.491388	39.980485
116.491386	39.980491
116.491392	39.980484
116.491385	39.980481
116.491382	39.980481
116.491384	39.980481
116.49139	39.980483
116.491385	39.980486
116.491377	39.980479
116.491384	39.980485
116.491382	39.980478
116.491385	39.980483
116.49138	39.980476
116.491392	39.980478
116.491394	39.98048
116.491389	39.980478
116.491392	39.98048
116.491399	39.98048
116.491398	39.980478
116.491409	39.980471
116.49141	39.980478
116.491411	39.980475
116.491415	39.98048
116.491411	39.980479
116.491414	39.980474
116.491415	39.980472
116.491412	39.980473
116.491412	39.980471
116.491415	39.98047
116.491419	39.980476
116.491408	39.980474
116.491413	39.980472
116.491408	39.980474
116.491406	39.980477
116.491413	39.980472
116.491409	39.980472
116.491406	39.98047
116.491407	39.980474
116.491405	39.980474
116.49141	39.980473
116.491403	39.980473
116.491397	39.98047
116.491394	39.980463
116.491402	39.980463
116.49139	39.980457
116.491392	39.980455
116.491389	39.980454
116.491374	39.980456
116.491345	39.980463
116.491275	39.980469
116.491175	39.980481
116.491085	39.980495
116.491004	39.980508
116.490929	39.980517
116.49086	39.98054
116.49079	39.98056
116.490744	39.980579
116.490716	39.9806
116.490684	39.980619
116.490667	39.980641
116.490638	39.980653
116.49063	39.980747
116.490635	39.980847
116.490621	39.980919
116.490621	39.980946
116.490618	39.980969
116.490622	39.980995
116.490619	39.98102
116.490615	39.98105
116.49061	39.98107
116.490609	39.981097
116.490605	39.981122
116.490605	39.981139
116.4906	39.981166
116.490596	39.981193
116.490585	39.981217
116.490555	39.981321
116.490537	39.981411
116.490651	39.981431
116.490651	39.981437
116.490562	39.981369
116.490454	39.981334
116.48998	39.980338
116.490012	39.980129
116.488531	39.980526
116.488409	39.980661
116.488365	39.980819
116.488304	39.980854
116.488235	39.980881
116.48815	39.980895
116.488068	39.980919
116.487989	39.980954
116.487924	39.980993
116.487864	39.981031
116.4878	39.981056
116.487717	39.981067
116.487647	39.981088
116.487569	39.981106
116.487508	39.981127
116.487424	39.981134
116.487363	39.981134
116.487307	39.981152
116.487249	39.981161
116.487218	39.981189
116.487168	39.981211
116.487134	39.981227
116.487106	39.981238
116.487074	39.981258
116.487035	39.981269
116.486998	39.981278
116.486956	39.981297
116.486901	39.981302
116.486833	39.981313
116.486824	39.981347
116.48681	39.981369
116.486752	39.981389
116.486704	39.981399
116.486651	39.981416
116.486705	39.981418
116.486667	39.981429
116.486627	39.981436
116.48666	39.981436
116.486616	39.981448
116.486726	39.98146
116.486682	39.981467
116.486785	39.98153
116.486811	39.981548
116.486829	39.981555
116.486816	39.981571
116.486928	39.981572
116.486935	39.981649
116.486873	39.981698
116.486848	39.981724
116.486791	39.981776
116.486754	39.981821
116.486707	39.981858
116.486676	39.981899
116.48663	39.981938
116.486585	39.981987
116.486533	39.982023
116.486506	39.982058
116.486481	39.982098
116.486448	39.982139
116.486418	39.982172
116.486374	39.982209
116.48634	39.982251
116.486304	39.982292
116.486271	39.982329
116.486234	39.98237
116.486222	39.982419
116.486195	39.982457
116.486169	39.9825
116.48614	39.982546
116.48611	39.982587
116.48612	39.982642
116.486117	39.982686
116.486124	39.982727
116.486115	39.982754
116.486125	39.982782
116.48611	39.982811
116.486108	39.98283
116.486093	39.982852
116.486081	39.982872
116.486083	39.982891
116.486086	39.982903
116.486082	39.982911
116.486092	39.982924
116.486079	39.982939
116.486098	39.982947
116.486102	39.982958
116.486099	39.98296
116.486098	39.982969
116.486095	39.982981
116.486098	39.982999
116.486089	39.983004
116.486079	39.983021
116.486072	39.983039
116.486063	39.983054
116.486051	39.983066
116.486036	39.983094
116.486019	39.983104
116.486007	39.98311
116.485981	39.983118
116.485954	39.983123
116.485932	39.983137
116.485903	39.983138
116.485885	39.983165
116.485861	39.983179
116.485828	39.983189
116.485802	39.983215
116.485768	39.983232
116.485738	39.98326
116.485724	39.983282
116.485656	39.983298
116.485609	39.983315
116.485561	39.98332
116.485511	39.983335
116.485469	39.983359
116.485441	39.983381
116.485405	39.983411
116.485377	39.983437
116.48534	39.983456
116.485299	39.983471
116.485271	39.98349
116.485244	39.983515
116.485205	39.983538
116.48515	39.983537
116.485094	39.983544
116.485047	39.983551
116.485009	39.983551
116.484961	39.983551
116.484926	39.98356
116.484898	39.983561
116.484872	39.983578
116.484835	39.983604
116.484828	39.983627
116.484816	39.983647
116.484822	39.983681
116.484788	39.983712
116.484768	39.98374
116.484731	39.983762
116.48477	39.98381
116.484781	39.983836
116.484739	39.983919
116.484655	39.983903
116.484588	39.983882
116.484542	39.983883
116.484502	39.983883
116.484472	39.983893
116.484449	39.983897
116.48442	39.983926
116.484389	39.983957
116.484361	39.983988
116.484343	39.984019
116.484311	39.984041
116.484281	39.984075
116.484256	39.984106
116.484234	39.984128
116.484196	39.984164
116.484215	39.98417
116.484193	39.984201
116.484163	39.984229
116.484136	39.984259
116.484122	39.984293
116.484089	39.984319
116.484076	39.984354
116.484052	39.984387
116.484028	39.984413
116.483996	39.984447
116.483972	39.984479
116.484995	39.983035
116.485129	39.982991
116.485058	39.983112
116.485148	39.982772
116.483924	39.983519
116.483846	39.985383
116.483681	39.985636
116.483694	39.985725
116.483646	39.985674
116.483602	39.985414
116.483576	39.985303
116.483526	39.985202
116.4834	39.985171
116.483286	39.985178
116.483191	39.985216
116.483078	39.985265
116.482925	39.985449
116.48286	39.985527
116.482833	39.985598
116.482803	39.985675
116.482764	39.985749
116.482725	39.985856
116.482724	39.985944
116.482716	39.986022
116.482682	39.986134
116.482649	39.986247
116.482613	39.986358
116.482582	39.986465
116.482405	39.98644
116.482363	39.986488
116.482314	39.986589
116.482372	39.986499
116.482368	39.986504
116.482336	39.986592
116.482292	39.986675
116.482436	39.986408
116.482472	39.986392
116.482445	39.986475
116.482417	39.986541
116.482542	39.986491
116.482625	39.986454
116.482694	39.98643
116.482953	39.986517
116.483119	39.986451
116.4827	39.984785
116.483034	39.984395
116.48304	39.984307
116.48305	39.984227
116.483075	39.984154
116.483081	39.984099
116.483087	39.984033
116.483093	39.983978
116.4831	39.983933
116.483124	39.983885
116.483134	39.983827
116.483144	39.983783
116.483162	39.98373
116.483175	39.983687
116.48319	39.983642
116.483201	39.983599
116.483202	39.983558
116.483212	39.983512
116.48322	39.983471
116.483228	39.983427
116.483235	39.983389
116.483231	39.983338
116.483236	39.983295
116.483252	39.983252
116.483251	39.983202
116.483247	39.98316
116.483247	39.983112
116.483238	39.983067
116.483244	39.983016
116.483235	39.982971
116.483239	39.982925
116.483236	39.982866
116.483226	39.982814
116.483218	39.982768
116.483218	39.982709
116.483211	39.98266
116.483193	39.982605
116.483189	39.982554
116.483179	39.982499
116.483178	39.982445
116.483174	39.982389
116.483158	39.98233
116.483162	39.982281
116.483048	39.982246
116.48228	39.983642
116.482265	39.983617
116.482263	39.983598
116.482261	39.983576
116.482255	39.983545
116.478308	39.980411
116.4783	39.980336
116.478306	39.980295
116.478297	39.980202
116.478304	39.980152
116.478163	39.979965
116.478125	39.97988
116.477914	39.979821
116.477769	39.979786
116.477674	39.979746
116.477613	39.979708
116.477613	39.979658
116.477621	39.9796
116.477614	39.979547
116.477619	39.979497
116.477632	39.979442
116.477631	39.979388
116.477632	39.979334
116.477434	39.979284
116.477314	39.979241
116.477207	39.97919
116.47709	39.979129
116.476993	39.979047
116.476933	39.978964
116.476878	39.978884
116.476845	39.978814
116.476812	39.978733
116.476774	39.978658
116.476765	39.97859
116.476737	39.978531
116.476712	39.978482
116.476696	39.978409
116.476677	39.978361
116.476647	39.978297
116.476634	39.978244
116.476615	39.978175
116.476596	39.978114
116.476573	39.978049
116.476562	39.977995
116.476539	39.977934
116.476539	39.977884
116.476548	39.977847
116.476538	39.977787
116.476542	39.977747
116.476528	39.977693
116.47648	39.977835
116.476406	39.97791
116.476283	39.977939
116.476278	39.978018
116.476257	39.977997
116.476228	39.978038
116.476238	39.978041
116.476209	39.978017
116.476179	39.977985
116.476169	39.977989
116.476131	39.977946
116.476091	39.977907
116.476057	39.977867
116.475994	39.977822
116.475918	39.977778
116.47589	39.977738
116.475794	39.977691
116.475677	39.977638
116.475585	39.977585
116.475481	39.977505
116.475389	39.977418
116.475272	39.977328
116.475179	39.977243
116.475069	39.977164
116.474965	39.977078
116.474848	39.976994
116.474741	39.976912
116.474622	39.976835
116.474519	39.976761
116.474399	39.976689
116.474292	39.976627
116.474189	39.976558
116.474087	39.976499
116.473971	39.97643
116.473873	39.976364
116.473773	39.976304
116.473668	39.976245
116.473566	39.976174
116.473458	39.976089
116.473345	39.976009
116.473249	39.975925
116.473154	39.975838
116.473046	39.975757
116.47295	39.975677
116.472844	39.975594
116.47273	39.975511
116.472608	39.975429
116.472487	39.975343
116.472368	39.975259
116.472255	39.975171
116.47213	39.975087
116.472002	39.974995
116.471892	39.974902
116.471767	39.974817
116.471662	39.974726
116.471542	39.974637
116.471422	39.974545
116.471313	39.974456
116.4712	39.974362
116.471079	39.974265
116.470977	39.97417
116.47086	39.974075
116.470758	39.973975
116.470644	39.973883
116.470527	39.973779
116.470411	39.97368
116.470295	39.973586
116.470183	39.973492
116.470057	39.973383
116.469931	39.973287
116.469814	39.973185
116.469692	39.973095
116.469569	39.973005
116.469446	39.972918
116.469323	39.972829
116.469214	39.972732
116.469099	39.97264
116.468986	39.972543
116.468866	39.972455
116.468723	39.972355
116.468607	39.972259
116.468523	39.972162
116.468435	39.972058
116.468338	39.971965
116.468242	39.971866
116.468106	39.971774
116.468015	39.971673
116.4679	39.971581
116.467796	39.971497
116.467687	39.971401
116.467576	39.971312
116.467467	39.971239
116.467361	39.97116
116.467246	39.971089
116.467141	39.971005
116.467038	39.970925
116.46693	39.970835
116.466828	39.970746
116.466724	39.970654
116.46661	39.970559
116.466512	39.970476
116.466404	39.970394
116.4663	39.970306
116.466203	39.970212
116.466108	39.970119
116.466021	39.970031
116.465943	39.969934
116.465865	39.969848
116.46578	39.969754
116.465702	39.969662
116.465617	39.969567
116.465547	39.969485
116.465458	39.9694
116.465384	39.969313
116.4653	39.969221
116.465228	39.969145
116.465153	39.96906
116.465079	39.968973
116.46499	39.968895
116.4649	39.968816
116.464818	39.968735
116.464725	39.968675
116.464642	39.968606
116.464552	39.968537
116.464468	39.968464
116.464392	39.968388
116.464317	39.968323
116.464237	39.96825
116.464171	39.96818
116.464091	39.968095
116.464005	39.968014
116.463923	39.967928
116.463843	39.967836
116.463751	39.967754
116.463672	39.967663
116.463601	39.967576
116.463516	39.967488
116.463423	39.967393
116.46334	39.967307
116.463254	39.967205
116.463174	39.967111
116.463101	39.967016
116.463011	39.966911
116.462913	39.966814
116.462821	39.966709
116.462728	39.966605
116.462626	39.966506
116.462529	39.966405
116.462437	39.966305
116.462332	39.966208
116.462233	39.966112
116.46214	39.966016
116.462037	39.96592
116.461934	39.965819
116.461834	39.965722
116.461737	39.96563
116.461639	39.965534
116.461526	39.965434
116.461425	39.965349
116.461329	39.965256
116.461215	39.965163
116.461106	39.965069
116.461009	39.964975
116.4609	39.964882
116.460804	39.964791
116.460704	39.964698
116.460617	39.964606
116.460523	39.964506
116.460441	39.964399
116.460361	39.964304
116.460271	39.964204
116.460181	39.964111
116.460095	39.964018
116.460006	39.963926
116.459912	39.963832
116.459825	39.963754
116.459736	39.963665
116.459642	39.963574
116.459556	39.963491
116.45948	39.96342
116.459403	39.963341
116.459335	39.963266
116.459242	39.963184
116.459172	39.963109
116.459106	39.963033
116.45902	39.96296
116.458932	39.962879
116.458899	39.962823
116.45885	39.962779
116.458768	39.962702
116.45869	39.962669
116.458615	39.962633
116.458545	39.962597
116.458451	39.962564
116.458362	39.962494
116.458271	39.962466
116.458183	39.962426
116.458104	39.962402
116.458025	39.962374
116.457936	39.962351
116.457837	39.962302
116.45776	39.962279
116.457691	39.962241
116.457638	39.962222
116.457543	39.962174
116.457474	39.962146
116.45741	39.962111
116.457322	39.962068
116.457252	39.961993
116.457154	39.961944
116.457097	39.961864
116.457044	39.961806
116.457021	39.961746
116.456978	39.96169
116.456951	39.961637
116.456901	39.96159
116.456854	39.961545
116.456797	39.961497
116.456753	39.961457
116.456707	39.961414
116.456662	39.961382
116.456639	39.961351
116.456644	39.961333
116.456651	39.961325
116.45665	39.961313
116.456627	39.961289
116.456607	39.961263
116.456627	39.961241
116.456615	39.961219
116.456601	39.961191
116.456576	39.961169
116.456569	39.961146
116.456553	39.96112
116.456536	39.961097
116.456517	39.961077
