116.470954	39.970483
116.470784	39.970587
116.470628	39.970692
116.470454	39.970807
116.470295	39.970916
116.47012	39.971029
116.469944	39.971142
116.469772	39.971259
116.469594	39.971375
116.469406	39.971489
116.469236	39.971608
116.469052	39.971725
116.468899	39.971829
116.468742	39.971932
116.468584	39.972023
116.468435	39.972116
116.468296	39.972208
116.468166	39.972303
116.468025	39.972382
116.467884	39.972475
116.467748	39.972558
116.46761	39.972649
116.467471	39.972738
116.467325	39.97283
116.46717	39.972924
116.467016	39.973018
116.466851	39.973121
116.466685	39.973225
116.466519	39.973338
116.466337	39.973444
116.466161	39.973559
116.46599	39.97368
116.465805	39.973794
116.465618	39.97392
116.465432	39.974043
116.465236	39.974172
116.465058	39.974296
116.464868	39.974429
116.464687	39.974558
116.4645	39.974672
116.464308	39.974793
116.464126	39.974924
116.46395	39.97504
116.463768	39.975164
116.463593	39.975278
116.46342	39.975395
116.463242	39.975508
116.46308	39.975617
116.46293	39.97572
116.46278	39.975809
116.462646	39.975905
116.462499	39.976001
116.462359	39.976088
116.462222	39.976172
116.462072	39.976262
116.461926	39.976365
116.461777	39.976461
116.46162	39.976574
116.461451	39.976686
116.461284	39.976799
116.461103	39.976907
116.460938	39.977028
116.460758	39.977145
116.460593	39.97726
116.460409	39.97737
116.460237	39.977495
116.460062	39.977612
116.459888	39.977727
116.459704	39.977843
116.459522	39.977958
116.459356	39.978068
116.459178	39.978193
116.459008	39.978308
116.458824	39.978421
116.458639	39.978529
116.458455	39.978636
116.45827	39.978755
116.458076	39.978872
116.4579	39.978994
116.457706	39.979105
116.45752	39.979234
116.45733	39.979361
116.457139	39.979484
116.456944	39.979618
116.456757	39.979746
116.45658	39.979875
116.456395	39.980002
116.456198	39.980116
116.456018	39.980244
116.455827	39.980359
116.455651	39.98049
116.455483	39.980627
116.455292	39.980747
116.455099	39.980875
116.454917	39.981003
116.454736	39.981129
116.45456	39.981267
116.454376	39.98139
116.454197	39.981509
116.454002	39.981631
116.453816	39.98175
116.453639	39.981866
116.453456	39.981983
116.453271	39.982096
116.453089	39.982211
116.452914	39.98233
116.452745	39.982442
116.452561	39.982548
116.452392	39.982669
116.45223	39.982779
116.452055	39.982889
116.451884	39.982998
116.45173	39.983103
116.451563	39.983208
116.45141	39.983315
116.451248	39.983423
116.451086	39.983534
116.45091	39.983643
116.450746	39.983745
116.450585	39.983859
116.450416	39.983968
116.450247	39.984086
116.450082	39.984201
116.449912	39.984313
116.449735	39.984425
116.449568	39.984546
116.449394	39.98466
116.449214	39.984772
116.449035	39.984888
116.448857	39.985014
116.448676	39.985128
116.448505	39.985248
116.448323	39.985368
116.448143	39.985483
116.447963	39.985586
116.44778	39.985699
116.447592	39.985796
116.447407	39.985886
116.447223	39.98598
116.447045	39.986064
116.446855	39.98615
116.446678	39.986229
116.446512	39.986304
116.446332	39.986385
116.44617	39.986453
116.446007	39.986529
116.445844	39.986601
116.445688	39.986688
116.44553	39.98678
116.445375	39.986885
116.445225	39.986995
116.445103	39.987107
116.44497	39.987224
116.44489	39.987368
116.444798	39.987502
116.444726	39.987642
116.44467	39.987794
116.444609	39.987954
116.444569	39.988113
116.444528	39.988283
116.44452	39.98846
116.444505	39.988649
116.44451	39.988829
116.444506	39.989007
116.444513	39.989171
116.444516	39.989326
116.444537	39.989474
116.444553	39.989605
116.444596	39.989738
116.444637	39.989855
116.444671	39.989968
116.444696	39.990068
116.444743	39.99017
116.444801	39.990276
116.444853	39.990393
116.444914	39.990507
116.444982	39.990625
116.445045	39.990753
116.445121	39.990884
116.445198	39.99101
116.445267	39.991145
116.445355	39.991285
116.445439	39.99142
116.445526	39.991565
116.445616	39.991714
116.445709	39.991864
116.445813	39.992013
116.445924	39.992158
116.446017	39.992303
116.446103	39.992434
116.446199	39.992569
116.44628	39.992719
116.446385	39.992871
116.446478	39.99303
116.446576	39.993191
116.44669	39.993352
116.446798	39.993509
116.446898	39.993665
116.447016	39.993825
116.447116	39.99399
116.44724	39.99415
116.447353	39.994315
116.447462	39.994471
116.447571	39.994635
116.447682	39.994803
116.447802	39.994971
116.447909	39.995125
116.448015	39.99529
116.448127	39.995444
116.448237	39.995604
116.448345	39.995764
116.448449	39.995931
116.448554	39.996094
116.448665	39.996252
116.448771	39.996413
116.448881	39.99657
116.448989	39.996733
116.449084	39.996884
116.449188	39.997044
116.449299	39.997206
116.449397	39.997359
116.449493	39.99752
116.449588	39.997676
116.449676	39.997838
116.449775	39.997998
116.449858	39.998165
116.449954	39.998337
116.450042	39.998501
116.450124	39.998674
116.450212	39.998856
116.450297	39.999031
116.450376	39.999217
116.450462	39.999399
116.450544	39.9996
116.450624	39.999808
116.450713	40.000024
116.4508	40.000243
116.450872	40.000465
116.450965	40.000701
116.451044	40.000941
116.451124	40.00118
116.451203	40.001415
116.451268	40.001649
116.451343	40.001887
116.45142	40.002111
116.451496	40.002346
116.451562	40.002579
116.451626	40.002808
116.451679	40.003028
116.45175	40.003257
116.451807	40.003477
116.45188	40.003693
116.451935	40.003899
116.452006	40.004118
116.452075	40.004328
116.452151	40.004537
116.452223	40.004747
116.452296	40.004958
116.452371	40.005167
116.452437	40.005395
116.452521	40.005609
116.452595	40.005824
116.452669	40.006035
116.452744	40.006245
116.45282	40.006466
116.45288	40.00668
116.452957	40.0069
116.453021	40.007109
116.453091	40.007332
116.453161	40.007548
116.453232	40.007756
116.453295	40.007968
116.453365	40.008171
116.453438	40.008371
116.453499	40.008566
116.45355	40.008752
116.453615	40.008947
116.453671	40.009131
116.453735	40.009324
116.453805	40.009521
116.453866	40.009712
116.453932	40.009912
116.454002	40.010111
116.45407	40.010312
116.454136	40.01052
116.454209	40.010727
116.454286	40.010932
116.454348	40.011143
116.454417	40.011357
116.454493	40.011573
116.454563	40.01179
116.45463	40.012003
116.454701	40.012221
116.454776	40.012443
116.454854	40.012654
116.454913	40.012854
116.454983	40.013065
116.455059	40.013268
116.45512	40.013472
116.455188	40.013676
116.455265	40.013881
116.455329	40.014085
116.455403	40.014287
116.455467	40.014485
116.455534	40.014685
116.455588	40.01488
116.455656	40.015065
116.455727	40.015263
116.455791	40.015454
116.455853	40.01565
116.455919	40.015843
116.455985	40.016038
116.456038	40.016233
116.456107	40.016435
116.456174	40.016629
116.456236	40.016822
116.456302	40.017016
116.45637	40.017221
116.456434	40.017415
116.456507	40.017613
116.456561	40.017813
116.456626	40.01801
116.456694	40.0182
116.456756	40.018402
116.456817	40.018595
116.45688	40.018786
116.456939	40.018986
116.457004	40.019178
116.457061	40.019376
116.457131	40.019569
116.457211	40.019765
116.457275	40.019971
116.45735	40.020167
116.45742	40.020371
116.457488	40.020567
116.457565	40.020769
116.457638	40.020966
116.457715	40.021165
116.457781	40.021365
116.457856	40.021563
116.457922	40.021758
116.458005	40.021965
116.458082	40.022162
116.458165	40.02236
116.458266	40.022558
116.45836	40.022749
116.458465	40.022931
116.458556	40.023118
116.458673	40.023302
116.458774	40.023492
116.458893	40.023671
116.459	40.023854
116.459125	40.024032
116.459241	40.02421
116.459376	40.024389
116.459502	40.024563
116.459641	40.024746
116.459779	40.024921
116.459922	40.025102
116.460057	40.02527
116.460216	40.025435
116.460375	40.025604
116.460527	40.025774
116.460681	40.025934
116.460843	40.026086
116.460994	40.026244
116.46116	40.026399
116.461327	40.026549
116.461487	40.026702
116.461667	40.026855
116.461843	40.027002
116.462021	40.027154
116.462204	40.027307
116.462386	40.027455
116.462576	40.027604
116.462781	40.027746
116.462976	40.027898
116.463174	40.028038
116.463385	40.028181
116.463583	40.028331
116.463801	40.028476
116.464007	40.028624
116.464218	40.028769
116.464441	40.028915
116.464661	40.029059
116.464873	40.0292
116.4651	40.029346
116.465305	40.029493
116.465525	40.029632
116.465733	40.029775
116.465936	40.029906
116.466142	40.030042
116.466351	40.030181
116.466568	40.030324
116.466777	40.030451
116.466985	40.030595
116.467199	40.03073
116.467411	40.030871
116.467619	40.031012
116.467826	40.031157
116.46803	40.031302
116.468245	40.03144
116.468455	40.031586
116.468667	40.031728
116.468882	40.031874
116.46909	40.03201
116.469306	40.032153
116.469529	40.032296
116.469738	40.03243
116.469943	40.03257
116.470151	40.032704
116.470349	40.032842
116.470564	40.032974
116.470763	40.033116
116.470974	40.03326
116.471185	40.033393
116.47139	40.033532
116.4716	40.03368
116.471814	40.033815
116.472022	40.033957
116.472244	40.034087
116.47246	40.034219
116.47266	40.03434
116.472859	40.034457
116.473046	40.034566
116.473206	40.034666
116.473367	40.034763
116.473504	40.03485
116.47363	40.034925
116.47374	40.034988
116.473821	40.035044
116.473905	40.035105
116.47398	40.035147
116.474048	40.0352
116.474099	40.035241
116.474156	40.035278
116.474204	40.03531
116.47427	40.035353
116.47432	40.035392
116.474386	40.035429
116.474435	40.03546
116.47443	40.035428
116.474376	40.035475
116.474375	40.03549
116.47442	40.03552
116.474486	40.03555
116.474537	40.035549
116.474594	40.035593
116.474671	40.03564
116.474744	40.035694
116.474826	40.035755
116.474918	40.035824
116.475021	40.035911
116.475122	40.035996
116.475246	40.03609
116.475363	40.03618
116.475491	40.036288
116.475617	40.036391
116.475746	40.03649
116.475872	40.0366
116.47601	40.03671
116.476162	40.036828
116.476305	40.036951
116.476445	40.037072
116.476598	40.037202
116.476747	40.037324
116.476906	40.037457
116.477072	40.037595
116.477224	40.037731
116.477378	40.037878
116.477539	40.038023
116.477697	40.038169
116.477854	40.038323
116.478018	40.038475
116.478189	40.038626
116.478342	40.038787
116.478503	40.038952
116.478664	40.039124
116.478818	40.039296
116.478968	40.039464
116.479128	40.039642
116.479293	40.039828
116.479463	40.040009
116.479606	40.040192
116.479762	40.040389
116.479917	40.040582
116.480052	40.040778
116.480187	40.040971
116.480325	40.041165
116.480449	40.041359
116.48058	40.041556
116.480703	40.041755
116.480831	40.041963
116.480941	40.042172
116.481058	40.042376
116.481177	40.04259
116.481276	40.04279
116.481369	40.042989
116.481461	40.043171
116.481549	40.043352
116.481626	40.043531
116.481707	40.043719
116.481779	40.043896
116.481836	40.044073
116.481892	40.044253
116.481949	40.044444
116.482002	40.044625
116.482065	40.04481
116.482116	40.044995
116.482171	40.045183
116.482231	40.045367
116.482281	40.045566
116.482323	40.045758
116.482365	40.045948
116.482402	40.046147
116.482444	40.046338
116.482472	40.046537
116.482507	40.04673
116.482546	40.046924
116.482568	40.047128
116.482596	40.047322
116.482618	40.047524
116.482632	40.047718
116.482651	40.047922
116.48267	40.048124
116.482687	40.048333
116.482701	40.04854
116.482731	40.048743
116.482741	40.048944
116.482766	40.049157
116.48277	40.049362
116.482786	40.049569
116.482811	40.049777
116.482825	40.049985
116.482848	40.050186
116.482851	40.050399
116.482867	40.050614
116.482855	40.050847
116.482856	40.051076
116.482847	40.051309
116.482851	40.051539
116.482839	40.051776
116.482831	40.052017
116.482812	40.052254
116.482803	40.052497
116.482795	40.052728
116.482785	40.052967
116.482763	40.053196
116.482755	40.053427
116.482748	40.053663
116.482733	40.0539
116.482721	40.054128
116.482712	40.054355
116.482694	40.054588
116.482684	40.054818
116.482673	40.055041
116.482651	40.055267
116.482648	40.055493
116.482636	40.055715
116.482625	40.055941
116.482616	40.05617
116.482603	40.056396
116.482594	40.056621
116.482595	40.056842
116.482582	40.057069
116.482567	40.057286
116.482564	40.057502
116.482549	40.057728
116.482549	40.057951
116.482535	40.058179
116.482524	40.058404
116.482521	40.058631
116.482511	40.058859
116.482492	40.059087
116.482492	40.059319
116.482468	40.059553
116.482462	40.059783
116.482447	40.060017
116.482429	40.06024
116.482415	40.06047
116.482404	40.060704
116.482402	40.06094
116.482388	40.061164
116.482376	40.061401
116.482371	40.061627
116.482364	40.061857
116.482356	40.062085
116.482346	40.062316
116.482335	40.062541
116.482335	40.062757
116.48233	40.062977
116.482317	40.063192
116.482304	40.063413
116.482287	40.063622
116.482278	40.063841
116.482281	40.064062
116.482272	40.064275
116.482262	40.064497
116.482254	40.064716
116.482239	40.064944
116.482239	40.06517
116.482223	40.065403
116.482218	40.06564
116.48221	40.065864
116.482196	40.066096
116.482188	40.066337
116.482183	40.066563
116.48217	40.0668
116.482165	40.067031
116.482157	40.067268
116.482142	40.067505
116.482135	40.067748
116.482127	40.06799
116.482107	40.068233
116.482107	40.068484
116.482093	40.068741
116.482082	40.068992
116.482075	40.06924
116.482056	40.069488
116.482048	40.069741
116.482045	40.06998
116.482042	40.070229
116.482031	40.070473
116.482027	40.070715
116.482009	40.070951
116.482008	40.0712
116.481997	40.071444
116.481997	40.071684
116.481979	40.071918
116.481974	40.072167
116.481967	40.072407
116.481967	40.072647
116.481958	40.07289
116.48195	40.073131
116.481954	40.073363
116.481946	40.073614
116.481947	40.073854
116.48194	40.074097
116.481937	40.074338
116.481937	40.074576
116.481934	40.074825
116.48192	40.075065
116.481922	40.07531
116.481909	40.075543
116.481903	40.075791
116.481895	40.076035
116.481883	40.076274
116.481876	40.076519
116.481868	40.076757
116.481868	40.076997
116.481859	40.077234
116.481841	40.077466
116.481834	40.077709
116.48182	40.07794
116.481812	40.078178
116.481804	40.078419
116.481786	40.07865
116.481769	40.078888
116.481755	40.079121
116.481741	40.079353
116.481721	40.07959
116.481705	40.079825
116.481691	40.080058
116.481653	40.080301
116.481629	40.080551
116.481617	40.08081
116.481595	40.081071
116.481579	40.081328
116.481573	40.081587
116.481567	40.081851
116.481567	40.08211
116.48153	40.082369
116.481503	40.082641
116.481501	40.082906
116.481485	40.08317
116.481476	40.083431
116.481472	40.083691
116.481459	40.083949
116.481458	40.084206
116.481445	40.084459
116.481438	40.084718
116.481416	40.08497
116.481416	40.085207
116.481417	40.085453
116.481412	40.085688
116.481404	40.085924
116.481402	40.086148
116.481398	40.08637
116.48139	40.086589
116.481392	40.086816
116.481392	40.087033
116.481388	40.087247
116.481387	40.087464
116.481385	40.087694
116.481379	40.087913
116.481387	40.088134
116.481387	40.088354
116.48139	40.088572
116.481395	40.088786
116.481396	40.089011
116.481394	40.089228
116.481393	40.089443
116.481387	40.089669
116.481384	40.089885
116.481367	40.090109
116.481362	40.090327
116.481361	40.090546
116.481343	40.090775
116.481336	40.090992
116.481325	40.091217
116.481313	40.091436
116.481307	40.091667
116.4813	40.091896
116.48129	40.092134
116.481278	40.092374
116.481282	40.092607
116.481265	40.09284
116.481265	40.093085
116.481252	40.093319
116.481244	40.093555
116.481245	40.09379
116.481233	40.09402
116.48123	40.094242
116.48121	40.094469
116.48121	40.094694
116.481201	40.094925
116.481208	40.095147
116.481203	40.095372
116.481212	40.09559
116.481206	40.095809
116.481214	40.096029
116.481208	40.096246
116.481215	40.096471
116.481226	40.096688
116.481235	40.096914
116.481232	40.097128
116.481244	40.097345
116.481262	40.097567
116.481273	40.097791
116.481289	40.09801
116.481314	40.098231
116.481332	40.098462
116.481364	40.098693
116.481395	40.09892
116.481417	40.099154
116.481466	40.099386
116.481506	40.099615
116.481553	40.099847
116.481596	40.100079
116.481637	40.100305
116.481688	40.100528
116.481747	40.100745
116.481794	40.100967
116.481837	40.10118
116.4819	40.101392
116.481949	40.101616
116.48202	40.101832
116.482084	40.102051
116.48215	40.102265
116.482227	40.102477
116.482303	40.102683
116.482374	40.102887
116.482458	40.103097
116.482521	40.103308
116.4826	40.103513
116.482662	40.103723
116.482718	40.103916
116.482796	40.104093
116.482871	40.104271
116.482954	40.104448
116.483025	40.104611
116.483096	40.104789
116.483174	40.104958
116.483249	40.105137
116.483327	40.105318
116.48341	40.105501
116.483487	40.105684
116.483572	40.105863
116.483665	40.106048
116.483753	40.106239
116.483831	40.106446
116.483896	40.106644
116.483971	40.10685
116.484055	40.107058
116.484127	40.107255
116.48419	40.10746
116.484257	40.107661
116.484305	40.107867
116.484369	40.108066
116.484417	40.10827
116.484475	40.108474
116.484528	40.108665
116.484569	40.108863
116.484615	40.109069
116.484663	40.109261
116.4847	40.109462
116.48474	40.109657
116.48478	40.109853
116.484804	40.110043
116.484837	40.11023
116.484858	40.110414
116.484869	40.110591
116.484899	40.11077
116.484912	40.110947
116.484929	40.111117
116.484948	40.11128
116.484947	40.111441
116.484955	40.111601
116.484968	40.11174
116.484977	40.111887
116.48498	40.112022
116.484994	40.112145
116.485	40.112261
116.485023	40.11239
116.485031	40.112515
116.485051	40.112641
116.485052	40.112761
116.485068	40.112905
116.485077	40.113039
116.485088	40.113178
116.48509	40.113319
116.485093	40.113459
116.485107	40.113591
116.48511	40.11374
116.485121	40.113881
116.485119	40.114025
116.485122	40.114166
116.485127	40.114306
116.485133	40.114461
116.485127	40.114607
116.485132	40.114759
116.485124	40.114898
116.485112	40.115056
116.485103	40.115211
116.485098	40.115374
116.485086	40.115546
116.485081	40.115712
116.485084	40.115881
116.485073	40.116046
116.485043	40.116206
116.485036	40.116352
116.48503	40.116465
116.48503	40.116586
116.48505	40.116691
116.48509	40.116776
116.485134	40.116867
116.48521	40.116932
116.485289	40.116991
116.485384	40.117035
116.485489	40.117071
116.485616	40.117076
116.485736	40.117081
116.485863	40.117052
116.485993	40.117016
116.486091	40.116951
116.486161	40.116867
116.48623	40.116782
