116.413081	40.065178
116.413082	40.065143
116.413088	40.065104
116.413091	40.065073
116.413092	40.065041
116.413092	40.065009
116.413089	40.064969
116.413101	40.064916
116.413108	40.064865
116.413117	40.064806
116.413123	40.06475
116.413121	40.064677
116.413128	40.064612
116.413145	40.064548
116.413149	40.064483
116.413151	40.064439
116.413156	40.064401
116.413153	40.064374
116.413161	40.06431
116.41317	40.064262
116.413166	40.0642
116.413172	40.064118
116.413177	40.064062
116.413173	40.06402
116.413182	40.063986
116.413183	40.063952
116.413178	40.063917
116.413176	40.063883
116.413187	40.063857
116.413178	40.063805
116.413187	40.063757
116.413184	40.063716
116.413187	40.063692
116.413188	40.063671
116.413189	40.063649
116.413204	40.063599
116.413192	40.06354
116.413191	40.063512
116.413201	40.063475
116.413196	40.063443
116.413203	40.063414
116.413218	40.063384
116.413218	40.063358
116.413219	40.063335
116.413228	40.063289
116.413233	40.063235
116.413235	40.063217
116.413233	40.063211
116.413235	40.063209
116.413225	40.063203
116.413226	40.06319
116.413228	40.063191
116.413219	40.063188
116.413209	40.06319
116.413203	40.063188
116.413197	40.063188
116.413185	40.063185
116.413184	40.063191
116.413182	40.063187
116.413175	40.063181
116.413172	40.063177
116.41317	40.063181
116.413165	40.063168
116.413171	40.063152
116.413167	40.063133
116.41317	40.063113
116.413178	40.063091
116.413183	40.063083
116.413187	40.063067
116.413194	40.063049
116.413198	40.06304
116.413207	40.063023
116.413202	40.063013
116.413211	40.062996
116.413227	40.06298
116.413224	40.062972
116.413231	40.062952
116.413231	40.062939
116.41323	40.062918
116.413235	40.062905
116.413238	40.062888
116.413238	40.062878
116.413233	40.062868
116.413242	40.062852
116.413231	40.062831
116.413238	40.062815
116.413232	40.062787
116.413233	40.062754
116.413243	40.062715
116.413244	40.062623
116.413252	40.062565
116.413245	40.062521
116.413257	40.062487
116.413254	40.062465
116.41326	40.062376
116.413271	40.062323
116.413259	40.062279
116.413262	40.062262
116.413271	40.062231
116.413274	40.062215
116.413281	40.062197
116.41328	40.062187
116.413287	40.062175
116.413292	40.062159
116.413286	40.062149
116.413296	40.062137
116.413298	40.06212
116.4133	40.062108
116.413298	40.062098
116.413296	40.062084
116.413299	40.062069
116.41331	40.062051
116.413309	40.062042
116.413307	40.062025
116.413317	40.062009
116.413309	40.062003
116.413313	40.061975
116.41331	40.061963
116.413319	40.061909
116.41333	40.061882
116.413341	40.061851
116.413346	40.061831
116.413359	40.061807
116.413371	40.061782
116.413372	40.061763
116.413372	40.061749
116.413377	40.061729
116.413372	40.06171
116.413384	40.061686
116.413378	40.061667
116.413384	40.061653
116.413385	40.061631
116.413381	40.061618
116.413382	40.061611
116.413387	40.061585
116.413385	40.061562
116.413391	40.06153
116.413396	40.061497
116.413394	40.061459
116.4134	40.061426
116.413404	40.061392
116.413397	40.061355
116.413407	40.06132
116.413404	40.061283
116.413404	40.061244
116.413409	40.06121
116.4134	40.06118
116.413403	40.061163
116.413409	40.061136
116.413413	40.061126
116.41341	40.061117
116.413413	40.061066
116.41341	40.061037
116.413415	40.06101
116.413417	40.060971
116.413421	40.060945
116.413424	40.060906
116.413438	40.060865
116.41344	40.060831
116.413451	40.06079
116.413459	40.060735
116.413461	40.060688
116.413463	40.060639
116.413474	40.060603
116.413478	40.060565
116.413482	40.060531
116.413477	40.060492
116.413483	40.060458
116.41349	40.06042
116.413487	40.060403
116.41349	40.060393
116.413496	40.060346
116.413503	40.060312
116.413497	40.060286
116.413509	40.060268
116.41351	40.06022
116.413513	40.060162
116.413514	40.060142
116.413526	40.0601
116.413533	40.060075
116.413526	40.060062
116.413538	40.059981
116.413543	40.059947
116.413544	40.05992
116.413545	40.059897
116.413538	40.059874
116.413546	40.059819
116.41356	40.059791
116.413566	40.059738
116.413565	40.059728
116.413563	40.05971
116.413563	40.05967
116.413566	40.059646
116.413569	40.059621
116.413574	40.059601
116.413567	40.059565
116.41356	40.059508
116.413558	40.05948
116.413567	40.05946
116.413561	40.059435
116.413564	40.059405
116.413553	40.059381
116.413551	40.059354
116.413541	40.059323
116.413538	40.059296
116.413532	40.059272
116.413536	40.059251
116.413541	40.059225
116.413536	40.059206
116.413528	40.059185
116.413527	40.059172
116.413531	40.059163
116.413531	40.059153
116.413523	40.059151
116.413512	40.059139
116.413513	40.059132
116.413513	40.059117
116.413516	40.059093
116.413506	40.059073
116.413515	40.059046
116.413507	40.059028
116.413518	40.059002
116.413514	40.058986
116.413519	40.058968
116.413535	40.058949
116.41354	40.058932
116.413539	40.058922
116.413539	40.058904
116.413544	40.058901
116.413541	40.058891
116.413549	40.058876
116.413551	40.058866
116.41355	40.058853
116.413558	40.058838
116.413557	40.058825
116.413556	40.058805
116.413567	40.0588
116.413561	40.058787
116.413571	40.058773
116.413572	40.058767
116.413571	40.058753
116.41357	40.05873
116.413575	40.058717
116.413584	40.058704
116.413588	40.058679
116.41358	40.058664
116.413588	40.058645
116.413588	40.058624
116.413594	40.058607
116.41359	40.058596
116.413594	40.058579
116.413597	40.058562
116.413597	40.058552
116.413606	40.058535
116.413608	40.058526
116.4136	40.058513
116.413603	40.058505
116.413612	40.058503
116.413609	40.058492
116.41361	40.058489
116.413606	40.058485
116.413608	40.058483
116.413619	40.058487
116.413615	40.058483
116.413616	40.058482
116.413626	40.058481
116.413631	40.058485
116.413625	40.058488
116.413628	40.058488
116.413628	40.058488
116.413633	40.058488
116.413637	40.058491
116.413637	40.058492
116.413641	40.05849
116.413644	40.058487
116.413637	40.058484
116.413647	40.058486
116.413646	40.058494
116.413653	40.058494
116.413655	40.058494
116.413653	40.058499
116.41365	40.058499
116.413659	40.0585
116.413663	40.058498
116.413653	40.058496
116.413665	40.0585
116.413657	40.058502
116.413666	40.0585
116.413668	40.058497
116.41367	40.058501
116.413671	40.058496
116.413666	40.058501
116.413666	40.058497
116.413673	40.058498
116.413669	40.058491
116.413663	40.058498
116.413664	40.058494
116.413667	40.058497
116.413667	40.058494
116.413668	40.058496
116.413672	40.05849
116.413672	40.058489
116.413669	40.058491
116.41367	40.058492
116.413682	40.058491
116.413679	40.058483
116.413679	40.058485
116.413682	40.058486
116.413689	40.058477
116.413678	40.058482
116.413687	40.058479
116.413689	40.058479
116.413683	40.058476
116.413681	40.058474
116.413692	40.058479
116.413684	40.058474
116.413695	40.05848
116.413697	40.058482
116.413697	40.058479
116.413692	40.058484
116.413694	40.058486
116.413697	40.058484
116.413698	40.058489
116.413703	40.058492
116.413708	40.058494
116.413705	40.058491
116.413703	40.058497
116.41371	40.058494
116.413711	40.058489
116.413703	40.058488
116.413713	40.058486
116.413706	40.058491
116.413704	40.058488
116.413704	40.05848
116.41371	40.058487
116.413716	40.058487
116.413713	40.058481
116.413709	40.058487
116.413715	40.058486
116.413716	40.058488
116.41372	40.05849
116.413728	40.058493
116.413727	40.058493
116.413726	40.058503
116.41374	40.0585
116.413743	40.058504
116.413745	40.058506
116.413743	40.058506
116.413746	40.058506
116.413747	40.058504
116.413749	40.058506
116.413745	40.058507
116.413749	40.058506
116.413743	40.0585
116.413746	40.058501
116.413742	40.058504
116.413745	40.058502
116.413742	40.058499
116.413731	40.058494
116.413733	40.058497
116.413733	40.058496
116.413734	40.0585
116.41373	40.058494
116.413727	40.058493
116.413712	40.058495
116.41372	40.058493
116.413708	40.058494
116.413703	40.058491
116.413705	40.05849
116.413692	40.058473
116.413682	40.058449
116.41368	40.058413
116.413675	40.058372
116.413671	40.05829
116.413669	40.058251
116.413672	40.058213
116.413674	40.058175
116.413679	40.058142
116.413682	40.058107
116.413681	40.058078
116.413678	40.058036
116.413683	40.057998
116.413697	40.057951
116.4137	40.057913
116.413702	40.05788
116.413706	40.057848
116.413722	40.057826
116.413721	40.057799
116.413734	40.057764
116.413734	40.057734
116.413744	40.057704
116.413745	40.057654
116.413751	40.057607
116.413748	40.057585
116.413746	40.057565
116.413748	40.057502
116.413738	40.057469
116.413743	40.057439
116.413748	40.057415
116.413746	40.057396
116.413742	40.057337
116.413737	40.057299
116.413738	40.057274
116.413729	40.057247
116.413728	40.057215
116.413727	40.057198
116.413721	40.057151
116.413723	40.057095
116.413718	40.057037
116.41371	40.05698
116.413727	40.056914
116.413739	40.056881
116.413746	40.056851
116.413753	40.056817
116.413751	40.05677
116.413753	40.056723
116.413765	40.056671
116.413773	40.056616
116.413771	40.056561
116.413783	40.05651
116.41379	40.05648
116.413798	40.056426
116.413741	40.056346
116.413725	40.056243
116.41373	40.056146
116.413729	40.056048
116.413744	40.055996
116.413749	40.055967
116.413741	40.055935
116.413751	40.05588
116.413757	40.055797
116.413759	40.055749
116.413778	40.055696
116.413779	40.055654
116.413784	40.05563
116.413798	40.055614
116.413803	40.055585
116.4138	40.055555
116.413803	40.055528
116.413811	40.055494
116.413808	40.05545
116.413805	40.055414
116.413806	40.055375
116.413808	40.055336
116.413807	40.055307
116.413811	40.055277
116.413818	40.055247
116.413809	40.055219
116.413807	40.055193
116.413812	40.055166
116.413809	40.05514
116.4138	40.05511
116.413797	40.055087
116.413799	40.055073
116.413804	40.055048
116.413791	40.055013
116.413792	40.054994
116.413797	40.054968
116.413787	40.054949
116.413783	40.054931
116.413788	40.054914
116.413782	40.054899
116.413788	40.054885
116.413785	40.05487
116.413786	40.054854
116.413774	40.05483
116.413775	40.054787
116.413778	40.054747
116.413774	40.054693
116.413767	40.05464
116.413761	40.05458
116.413753	40.05452
116.413736	40.05446
116.413729	40.054419
116.413722	40.054374
116.413708	40.054329
116.413696	40.054286
116.413686	40.054253
116.413672	40.054211
116.413669	40.054179
116.413656	40.054154
116.41365	40.054137
116.413649	40.054117
116.413622	40.054079
116.413617	40.054054
116.413606	40.054036
116.413596	40.054011
116.413592	40.053995
116.413589	40.053979
116.413576	40.053934
116.413566	40.053917
116.41355	40.053883
116.413538	40.053852
116.413535	40.053818
116.413519	40.053789
116.413504	40.053755
116.413491	40.053729
116.413491	40.053717
116.413477	40.053706
116.413458	40.053662
116.413426	40.053615
116.413414	40.053564
116.413372	40.053497
116.41335	40.05347
116.413328	40.053435
116.413319	40.053398
116.413292	40.053369
116.413279	40.053331
116.413248	40.053289
116.413209	40.053233
116.413174	40.053177
116.413131	40.053114
116.413078	40.053044
116.413035	40.052968
116.412966	40.052889
116.412911	40.052798
116.412839	40.052707
116.412764	40.052609
116.412702	40.052528
116.412648	40.05246
116.412609	40.052404
116.412566	40.052347
116.412532	40.052314
116.41251	40.052275
116.41248	40.052229
116.412458	40.052205
116.412438	40.052181
116.412413	40.052159
116.412397	40.052132
116.412381	40.052101
116.412358	40.052069
116.412332	40.052036
116.412298	40.051996
116.412268	40.051962
116.412248	40.051927
116.412226	40.051893
116.412197	40.051865
116.412139	40.05178
116.412082	40.05171
116.412074	40.051686
116.412058	40.05166
116.412027	40.051629
116.412002	40.051588
116.411975	40.051548
116.411954	40.051508
116.411935	40.051469
116.411912	40.05143
116.411895	40.051388
116.411878	40.051343
116.411852	40.051299
116.411843	40.051257
116.411823	40.051221
116.411812	40.051174
116.411794	40.051127
116.411774	40.051079
116.411752	40.05102
116.411743	40.050959
116.411734	40.050896
116.411713	40.050835
116.411715	40.05078
116.411699	40.050726
116.411699	40.050665
116.411696	40.050602
116.411695	40.050539
116.411694	40.05046
116.411689	40.050388
116.411693	40.050305
116.411706	40.050221
116.411711	40.050132
116.411718	40.050058
116.411735	40.049968
116.411753	40.049885
116.411769	40.049795
116.411785	40.049717
116.411803	40.049643
116.411811	40.049592
116.411817	40.049555
116.411824	40.04953
116.411837	40.04951
116.411834	40.04947
116.411848	40.049434
116.41186	40.049386
116.41186	40.04934
116.41187	40.049283
116.411887	40.049227
116.411895	40.049173
116.411912	40.049106
116.411917	40.049041
116.411935	40.048972
116.411962	40.048898
116.411974	40.048825
116.411988	40.048753
116.412008	40.048679
116.41202	40.048621
116.412036	40.048555
116.412054	40.048498
116.412062	40.048438
116.412079	40.048382
116.412082	40.048325
116.412097	40.04828
116.412104	40.048238
116.412101	40.048209
116.41211	40.048197
116.41211	40.048178
116.41211	40.048165
116.412111	40.04814
116.412116	40.048108
116.412111	40.048062
116.412123	40.048019
116.412123	40.047961
116.412126	40.047897
116.412124	40.047831
116.412131	40.047776
116.412123	40.047709
116.412118	40.047633
116.412119	40.047562
116.412118	40.047486
116.412116	40.047409
116.412112	40.047339
116.412109	40.047273
116.412099	40.047213
116.412107	40.047167
116.412101	40.047116
116.412097	40.047069
116.412104	40.047019
116.412103	40.046952
116.412088	40.046897
116.412092	40.046828
116.412088	40.046768
116.412085	40.046713
116.412084	40.046669
116.412086	40.046616
116.412084	40.046573
116.412075	40.046528
116.412083	40.046468
116.412069	40.046407
116.412067	40.046343
116.412062	40.046272
116.412067	40.046195
116.412062	40.046124
116.412052	40.046046
116.412056	40.045968
116.412051	40.045904
116.412048	40.045829
116.412047	40.04577
116.412045	40.04571
116.412043	40.045648
116.412046	40.045577
116.412066	40.045501
116.4121	40.04543
116.412138	40.04535
116.412187	40.045268
116.412248	40.045177
116.412322	40.045087
116.412392	40.044986
116.412477	40.044883
116.412566	40.044783
116.412639	40.0447
116.412697	40.04461
116.412759	40.044542
116.412793	40.044498
116.412815	40.04447
116.412818	40.044456
116.412855	40.044385
116.412869	40.044338
116.412886	40.044299
116.412916	40.044243
116.412948	40.044186
116.412984	40.044119
116.413017	40.044056
116.413048	40.043988
116.413094	40.04391
116.413132	40.043839
116.413172	40.043746
116.413211	40.043649
116.413252	40.043545
116.413303	40.04344
116.41337	40.043332
116.413425	40.043215
116.413476	40.043103
116.413532	40.042987
116.413583	40.042873
116.41365	40.042753
116.413701	40.042635
116.413775	40.042514
116.413843	40.042379
116.413901	40.042247
116.413961	40.04212
116.414021	40.041978
116.414082	40.041841
116.414157	40.0417
116.414232	40.041564
116.414301	40.041425
116.414385	40.041287
116.414468	40.041147
116.414541	40.040997
116.414631	40.040857
116.414705	40.040719
116.414776	40.040572
116.414851	40.040422
116.414914	40.040274
116.414982	40.04013
116.415058	40.039976
116.415093	40.039831
116.41512	40.039683
116.415135	40.039532
116.415107	40.039371
116.415097	40.039198
116.415085	40.038988
116.415088	40.03877
116.415078	40.038548
116.415123	40.038359
116.415169	40.038164
116.415212	40.037971
116.415242	40.03778
116.415284	40.037589
116.415353	40.037392
116.415411	40.037212
116.415471	40.037019
116.415534	40.036827
116.41563	40.036657
116.415742	40.036491
116.415863	40.036338
116.415972	40.036176
116.416092	40.036025
116.416188	40.035861
116.416287	40.035712
116.416383	40.035563
116.416475	40.035413
116.416551	40.035273
116.416624	40.035126
116.416698	40.034983
116.416753	40.034838
116.416792	40.034688
116.416836	40.03455
116.416868	40.034412
116.416903	40.034291
116.416938	40.034178
116.416959	40.034063
116.416976	40.033964
116.417006	40.033861
116.416998	40.033797
116.417003	40.033717
116.417013	40.033657
116.417024	40.033596
116.417012	40.033549
116.417003	40.033523
116.417019	40.033483
116.417013	40.033451
116.417009	40.033404
116.417001	40.033357
116.416982	40.033307
116.416976	40.033267
116.416972	40.033214
116.416962	40.033159
116.416958	40.033108
116.416956	40.033067
116.416947	40.033017
116.416946	40.032973
116.416935	40.032934
116.416937	40.032893
116.416875	40.03282
116.416881	40.032784
116.416835	40.032708
116.416831	40.032647
116.416835	40.032599
116.416854	40.032553
116.41685	40.032521
116.41686	40.032482
116.416878	40.032448
116.416878	40.032425
116.416974	40.032354
116.417025	40.032345
116.417086	40.032333
116.417145	40.032321
116.417224	40.03232
116.417289	40.032315
116.417368	40.032306
116.417485	40.032304
116.417659	40.032313
116.417807	40.032333
116.417949	40.032357
116.4181	40.032384
116.418271	40.032408
116.418439	40.032425
116.418595	40.032441
116.418768	40.032451
116.41896	40.032458
116.419148	40.03246
116.419319	40.032459
116.419477	40.032468
116.41963	40.032468
116.419801	40.032475
116.419972	40.032478
116.420141	40.032477
116.420302	40.03248
116.42048	40.032475
116.420646	40.032476
116.420831	40.032467
116.421	40.032473
116.42117	40.032472
116.421349	40.032471
116.421519	40.032469
116.421681	40.032475
116.421847	40.032479
116.422001	40.032493
116.422117	40.032499
116.422217	40.032503
116.422311	40.032512
116.422365	40.032516
116.422454	40.032516
116.42251	40.032505
116.422569	40.032496
116.422645	40.032484
116.422728	40.032473
116.42282	40.03247
116.422911	40.03246
116.423013	40.032459
116.423124	40.032458
116.423239	40.032457
116.423363	40.032458
116.423504	40.032455
116.423656	40.032449
116.423811	40.032447
116.423966	40.032445
116.424112	40.032437
116.424265	40.032433
116.424428	40.032425
116.424587	40.032415
116.424741	40.032409
116.424909	40.0324
116.425075	40.032399
116.425242	40.032384
116.425403	40.032375
116.425594	40.032372
116.425785	40.032361
116.425966	40.032352
116.426158	40.032351
116.426354	40.032338
116.426551	40.032333
116.426751	40.03233
116.426956	40.032326
116.427156	40.032316
116.427369	40.032302
116.427572	40.032291
116.427759	40.032275
116.42793	40.032273
116.428081	40.032273
116.428224	40.032273
116.428369	40.032274
116.428504	40.032269
116.428634	40.032283
116.428735	40.032285
116.42879	40.032298
116.428846	40.032311
116.428866	40.032333
116.428884	40.032339
116.428907	40.032354
116.429026	40.032317
116.42908	40.032309
116.429133	40.032304
116.4292	40.032303
116.429294	40.032298
116.429382	40.032285
116.429482	40.032286
116.4296	40.03229
116.429729	40.032288
116.429851	40.032298
116.429998	40.032303
116.430139	40.032308
116.430272	40.032316
116.430408	40.032319
116.430559	40.032329
116.430695	40.032325
116.430856	40.03233
116.431012	40.032335
116.431169	40.032334
116.431322	40.032337
116.431481	40.032335
116.431641	40.032328
116.431798	40.032328
116.431957	40.032324
116.432115	40.032322
116.432262	40.032316
116.432406	40.032319
116.43255	40.032312
116.432689	40.032305
116.432819	40.032303
116.432969	40.032303
116.433106	40.03231
116.433254	40.032307
