116.390056	39.988139
116.389954	39.988134
116.389842	39.988137
116.389735	39.988137
116.389631	39.98813
116.389537	39.988134
116.38945	39.988137
116.389356	39.988127
116.389252	39.988129
116.389159	39.988124
116.389055	39.988117
116.388952	39.988111
116.388833	39.988112
116.388721	39.988108
116.38861	39.988104
116.388498	39.988103
116.388402	39.988094
116.388305	39.988095
116.388199	39.98809
116.388112	39.988092
116.388035	39.9881
116.387952	39.988101
116.387881	39.988118
116.387813	39.988135
116.387758	39.988164
116.38772	39.988207
116.387683	39.988252
116.38766	39.988306
116.387649	39.988374
116.387643	39.988449
116.387629	39.988523
116.387626	39.98859
116.387619	39.98866
116.387615	39.98873
116.387618	39.988807
116.387622	39.98889
116.387628	39.988974
116.387611	39.989058
116.387585	39.989143
116.387597	39.98924
116.387579	39.989325
116.387575	39.989413
116.387558	39.9895
116.387555	39.989607
116.387555	39.989706
116.38757	39.989807
116.387582	39.989906
116.38756	39.990014
116.387568	39.990121
116.387568	39.99023
116.387597	39.990337
116.387591	39.990454
116.387578	39.990587
116.387541	39.990718
116.387517	39.99086
116.387486	39.990998
116.38745	39.991146
116.387371	39.991302
116.387284	39.991475
116.387251	39.991621
116.387224	39.991778
116.387175	39.991952
116.387134	39.992118
116.387099	39.992266
116.387053	39.992423
116.387014	39.992571
116.386976	39.992709
116.38693	39.992837
116.386882	39.992951
116.386855	39.993086
116.386842	39.993224
116.386832	39.993366
116.386805	39.993525
116.386794	39.993662
116.386766	39.993809
116.386751	39.993946
116.386756	39.994064
116.386777	39.994184
116.386775	39.99429
116.386777	39.994405
116.386782	39.994518
116.386782	39.994619
116.386786	39.994731
116.386791	39.994835
116.386812	39.99494
116.386833	39.995056
116.386846	39.995166
116.38686	39.995269
116.38686	39.995373
116.386877	39.995487
116.386905	39.995608
116.38692	39.995732
116.38693	39.995857
116.386924	39.995988
116.386935	39.996125
116.386948	39.996252
116.386957	39.996491
116.386969	39.996605
116.386986	39.996705
116.386985	39.996795
116.387002	39.996877
116.387053	39.99701
116.387068	39.997042
116.387085	39.99706
116.387096	39.997056
116.387116	39.99706
116.387122	39.997058
116.387122	39.99706
116.387122	39.997063
116.387123	39.99706
116.38713	39.997065
116.387137	39.997065
116.387144	39.997074
116.38715	39.997087
116.387163	39.997103
116.387162	39.99712
116.387166	39.997149
116.387158	39.997183
116.387157	39.997211
116.387153	39.997234
116.38714	39.997252
116.387138	39.997268
116.387135	39.997271
116.38714	39.997275
116.387133	39.997285
116.387132	39.997282
116.387141	39.997288
116.387148	39.997306
116.387155	39.997328
116.387155	39.997358
116.387161	39.997397
116.38717	39.997433
116.387172	39.997477
116.387171	39.997514
116.387175	39.99756
116.387186	39.997609
116.387179	39.997671
116.387175	39.99773
116.38717	39.99779
116.387177	39.997857
116.38717	39.997917
116.387173	39.997967
116.387157	39.998029
116.387156	39.998084
116.387147	39.998137
116.387158	39.998194
116.387169	39.998258
116.387188	39.998328
116.387192	39.998397
116.387184	39.99847
116.387171	39.998539
116.387176	39.998615
116.387187	39.99869
116.387185	39.998764
116.387173	39.998848
116.387144	39.998926
116.387127	39.999014
116.387109	39.999105
116.387097	39.999194
116.387075	39.999294
116.38707	39.99939
116.387049	39.999493
116.387037	39.999591
116.386999	39.999701
116.386975	39.999807
116.386987	39.99991
116.386988	40.000013
116.386948	40.000121
116.386909	40.000211
116.386906	40.000302
116.386893	40.000381
116.38689	40.000454
116.38687	40.000533
116.386848	40.000611
116.386848	40.000689
116.386841	40.000768
116.386818	40.000837
116.386828	40.000916
116.386801	40.000999
116.386805	40.001085
116.386792	40.001177
116.386793	40.001263
116.386789	40.001335
116.386803	40.001422
116.386797	40.001517
116.386744	40.001598
116.386568	40.001673
116.386537	40.001739
116.386506	40.001792
116.386472	40.00184
116.386448	40.001874
116.386427	40.001893
116.386416	40.001902
116.386412	40.001912
116.386422	40.001913
116.386437	40.001921
116.386436	40.001922
116.386442	40.00193
116.386449	40.001944
116.386452	40.001949
116.386445	40.001944
116.38645	40.001941
116.386446	40.001944
116.386452	40.001946
116.38645	40.001945
116.386456	40.001941
116.386454	40.001938
116.386482	40.001984
116.386501	40.002011
116.386516	40.002046
116.386503	40.002085
116.386479	40.002118
116.386488	40.002167
116.386462	40.002199
116.386413	40.002229
116.386379	40.002266
116.386319	40.002295
116.386257	40.002311
116.38618	40.002317
116.386096	40.002318
116.386009	40.002314
116.385921	40.002317
116.385829	40.002311
116.385737	40.002306
116.385631	40.002287
116.385517	40.002284
116.385415	40.00227
116.385319	40.002257
116.385217	40.00224
116.385117	40.002232
116.385014	40.002215
116.384907	40.002201
116.384796	40.002192
116.384688	40.002185
116.384595	40.002176
116.384493	40.002153
116.384394	40.002148
116.384303	40.002146
116.38421	40.002131
116.384098	40.002126
116.384001	40.00211
116.383892	40.002101
116.383771	40.002088
116.383648	40.002083
116.383534	40.002081
116.383393	40.002068
116.38327	40.002071
116.383138	40.002068
116.383006	40.002056
116.38288	40.00204
116.382762	40.002027
116.382637	40.002014
116.382506	40.002005
116.382372	40.001991
116.382238	40.001974
116.382096	40.00195
116.381949	40.001939
116.381807	40.001923
116.381663	40.001903
116.381509	40.001885
116.381378	40.001876
116.381227	40.001869
116.381086	40.00186
116.380966	40.001846
116.380868	40.001846
116.38078	40.001838
116.380685	40.001823
116.380587	40.001821
116.380493	40.001811
116.380396	40.001803
116.380294	40.001795
116.380192	40.001793
116.380078	40.001784
116.37996	40.001786
116.379855	40.001774
116.379741	40.001763
116.379634	40.001755
116.379521	40.001747
116.379412	40.001745
116.379306	40.001754
116.379206	40.001752
116.379099	40.001751
116.379	40.001748
116.378892	40.00174
116.378793	40.001746
116.378688	40.001752
116.378586	40.001753
116.378496	40.001753
116.378393	40.001752
116.378293	40.001749
116.378201	40.001743
116.378106	40.00175
116.378005	40.001747
116.377901	40.001744
116.377794	40.00175
116.377694	40.001749
116.377577	40.001754
116.377465	40.001747
116.37737	40.001743
116.377263	40.00175
116.37718	40.001752
116.377107	40.001765
116.377053	40.001764
116.377016	40.001776
116.376987	40.001781
116.376955	40.001788
116.376917	40.001794
116.376896	40.001795
116.376849	40.00179
116.376818	40.001796
116.376762	40.001792
116.37671	40.001789
116.376667	40.001792
116.376608	40.001793
116.376547	40.001793
116.376465	40.001798
116.376406	40.001792
116.376341	40.001789
116.376291	40.001785
116.376241	40.001791
116.376218	40.001796
116.376189	40.001804
116.376176	40.001814
116.376159	40.001816
116.376153	40.001825
116.376145	40.001833
116.376141	40.001855
116.376137	40.001866
116.37615	40.001882
116.376164	40.001909
116.37617	40.001939
116.376176	40.001964
116.376167	40.002007
116.376162	40.002047
116.376168	40.002086
116.376177	40.002115
116.376182	40.002144
116.376203	40.002169
116.376209	40.002167
116.376213	40.002177
116.376199	40.002194
116.376193	40.002208
116.376192	40.002216
116.376192	40.002219
116.376161	40.002222
116.376153	40.002223
116.376138	40.002214
116.376137	40.002221
116.376133	40.002228
116.37614	40.002227
116.376136	40.002231
116.376111	40.00226
116.376102	40.002291
116.376078	40.002315
116.376043	40.002373
116.376038	40.002365
116.376038	40.002368
116.376045	40.002371
116.376042	40.002363
116.376042	40.002361
116.376047	40.002362
116.376042	40.002367
116.376037	40.002368
116.376039	40.00237
116.376044	40.002371
116.376034	40.002368
116.376032	40.002373
116.376042	40.002378
116.37604	40.002373
116.376037	40.002377
116.376009	40.002379
116.375971	40.002385
116.375968	40.002389
116.375951	40.002399
116.375941	40.002414
116.375926	40.002405
116.375907	40.002407
116.375902	40.002411
116.375901	40.002418
116.375897	40.002417
116.375902	40.002413
116.375895	40.002413
116.375893	40.00242
116.375893	40.002417
116.37589	40.002421
116.375891	40.00242
116.375889	40.002413
116.375882	40.002416
116.375893	40.002419
116.375884	40.002413
116.375891	40.002419
116.375861	40.002429
116.375855	40.002429
116.375848	40.002432
116.375843	40.002429
116.375845	40.002433
116.37585	40.002431
116.375846	40.002432
116.375846	40.002429
116.375846	40.002434
116.375837	40.002432
116.375845	40.002435
116.375836	40.002428
116.375827	40.002437
116.375822	40.002434
116.375814	40.002438
116.375814	40.002437
116.375822	40.002438
116.37582	40.002439
116.37582	40.002439
116.375811	40.002433
116.375821	40.002438
116.375822	40.00244
116.375817	40.002435
116.375812	40.002439
116.375813	40.002438
116.375799	40.002442
116.375797	40.002442
116.375803	40.002443
116.375798	40.002439
116.375794	40.002445
116.375799	40.002442
116.375802	40.002439
116.375793	40.002439
116.375794	40.002447
116.37579	40.002446
116.375793	40.002447
116.375798	40.00244
116.375798	40.002443
116.3758	40.002441
116.3758	40.002441
116.375813	40.002428
116.375828	40.002419
116.375824	40.002415
116.375821	40.00242
116.375818	40.002424
116.375813	40.002424
116.37581	40.002422
116.375803	40.00242
116.375809	40.002427
116.375806	40.002426
116.375807	40.002424
116.375805	40.002428
116.375802	40.002424
116.375801	40.00242
116.375805	40.002426
116.375806	40.002427
116.37581	40.002429
116.375808	40.002439
116.375809	40.002446
116.375795	40.002446
116.375796	40.002447
116.375782	40.00244
116.375775	40.002433
116.375778	40.002425
116.375772	40.002428
116.375764	40.002426
116.375766	40.002429
116.375766	40.002428
116.375765	40.002432
116.375769	40.002432
116.375758	40.002428
116.375758	40.002431
116.375758	40.002433
116.375767	40.002431
116.375763	40.002435
116.375766	40.002428
116.375754	40.002429
116.375761	40.002429
116.375752	40.002436
116.375757	40.002436
116.375753	40.002429
116.375758	40.002432
116.375757	40.002433
116.375757	40.002435
116.37576	40.002434
116.375764	40.002437
116.375756	40.002434
116.375756	40.00243
116.375759	40.002438
116.375759	40.002431
116.375762	40.002432
116.375766	40.002429
116.375756	40.002434
116.375766	40.002431
116.375757	40.002435
116.375763	40.00243
116.375723	40.002454
116.375689	40.002472
116.375676	40.002473
116.375681	40.002454
116.375678	40.002447
116.375668	40.002454
116.375684	40.002444
116.375684	40.002443
116.375694	40.00244
116.375687	40.002441
116.375688	40.002439
116.37569	40.002441
116.375696	40.002437
116.375702	40.002431
116.375701	40.002433
116.375699	40.002434
116.375699	40.002428
116.375709	40.002429
116.375712	40.002422
116.375711	40.002418
116.375716	40.002416
116.375712	40.002419
116.375714	40.002415
116.375716	40.002416
116.375716	40.002423
116.375708	40.002418
116.375713	40.002419
116.375703	40.002428
116.375703	40.002435
116.375696	40.002431
116.3757	40.002435
116.375703	40.002432
116.375693	40.002436
116.375691	40.002437
116.375689	40.002438
116.37569	40.002439
116.37568	40.00245
116.375668	40.00246
116.375666	40.00247
116.375666	40.002478
116.375658	40.002495
116.375668	40.002516
116.375667	40.00255
116.375673	40.002589
116.375678	40.00264
116.375682	40.002683
116.375684	40.002715
116.375696	40.002757
116.375703	40.002792
116.375672	40.002846
116.375654	40.002929
116.3756	40.003024
116.375565	40.003113
116.37553	40.003199
116.375512	40.003275
116.375524	40.003332
116.375518	40.003397
116.375511	40.003455
116.375508	40.003525
116.375504	40.003593
116.375501	40.003679
116.375501	40.003755
116.375497	40.003842
116.375488	40.003923
116.375479	40.004018
116.375467	40.00411
116.375453	40.004212
116.375437	40.004313
116.375439	40.004413
116.375442	40.004519
116.375446	40.004617
116.375448	40.004718
116.375461	40.004809
116.375475	40.004863
116.375468	40.004918
116.37547	40.004955
116.375433	40.005012
116.375412	40.005051
116.375405	40.005089
116.375412	40.005149
116.375405	40.005206
116.375423	40.005282
116.375431	40.005349
116.375436	40.005404
116.375439	40.005462
116.375464	40.005519
116.375491	40.005565
116.375521	40.005613
116.375572	40.005655
116.375617	40.005694
116.375638	40.005735
116.375642	40.005788
116.375636	40.005857
116.375619	40.005943
116.375623	40.006021
116.375627	40.006107
116.375588	40.006227
116.375555	40.006347
116.375511	40.006459
116.375502	40.006575
116.375497	40.006683
116.375474	40.006775
116.375442	40.006865
116.375416	40.006946
116.37535	40.007044
116.375318	40.007121
116.375276	40.007193
116.375239	40.007275
116.375187	40.007365
116.375166	40.007446
116.375157	40.007546
116.375139	40.007634
116.375127	40.007719
116.375117	40.007802
116.3751	40.007882
116.375087	40.007965
116.375097	40.008066
116.375107	40.008158
116.375095	40.008262
116.375101	40.008365
116.375108	40.008471
116.375126	40.008578
116.375137	40.008684
116.375146	40.00877
116.37517	40.008825
116.375186	40.008864
116.375178	40.008919
116.375154	40.008973
116.375087	40.009045
116.375053	40.009086
116.375044	40.00908
116.375011	40.009119
116.375017	40.009125
116.37502	40.009117
116.375009	40.009125
116.375031	40.009107
116.375035	40.009089
116.375039	40.009078
116.375046	40.009067
116.375056	40.009055
116.375056	40.009044
116.375066	40.009019
116.375068	40.009003
116.375084	40.009004
116.375083	40.008995
116.375115	40.009009
116.375122	40.00902
116.375136	40.009029
116.375155	40.009038
116.375188	40.009057
116.375212	40.009089
116.37523	40.009111
116.375237	40.009133
116.375256	40.009148
116.37526	40.009166
116.375271	40.009183
116.375268	40.009189
116.375279	40.009204
116.375288	40.00923
116.375304	40.009241
116.375317	40.009253
116.37533	40.009263
116.375336	40.009271
116.375332	40.009292
116.375315	40.009292
116.375322	40.009297
116.375324	40.009297
116.375334	40.009297
116.375308	40.00931
116.375316	40.009312
116.375315	40.009309
116.375319	40.009321
116.375321	40.00934
116.375324	40.009355
116.375337	40.009367
116.375345	40.009382
116.375334	40.009404
116.375315	40.009409
116.375317	40.009409
116.37531	40.009415
116.37532	40.009409
116.375313	40.009407
116.375289	40.009412
116.375276	40.009418
116.375269	40.009418
116.375273	40.009415
116.375275	40.00941
116.37526	40.009406
116.375254	40.009406
116.37524	40.009408
116.375241	40.009395
116.375251	40.009396
116.375262	40.009401
116.37529	40.009404
116.375289	40.009411
116.375291	40.009422
116.375284	40.009418
116.375276	40.009422
116.375254	40.009428
116.375244	40.009435
116.37524	40.009448
116.375247	40.00945
116.375259	40.009446
116.37527	40.009451
116.375271	40.009453
116.375263	40.009449
116.37526	40.00945
116.375277	40.009456
116.375274	40.009478
116.375265	40.009503
116.375266	40.009527
116.375262	40.009564
116.375261	40.009594
116.375246	40.009636
116.375246	40.009683
116.375244	40.009712
116.375226	40.009754
116.375219	40.009818
116.375219	40.009872
116.375203	40.009941
116.375191	40.01
116.37519	40.010069
116.375183	40.010138
116.375165	40.010212
116.375147	40.010291
116.375135	40.010361
116.375116	40.010445
116.375101	40.010527
116.37508	40.010623
116.375061	40.010724
116.375032	40.010811
116.375007	40.010912
116.374981	40.011001
116.37496	40.011104
116.374955	40.011216
116.374939	40.011333
116.37493	40.011447
116.374937	40.011571
116.374922	40.011702
116.37492	40.011819
116.374896	40.011939
116.374876	40.01207
116.374852	40.012198
116.374817	40.012312
116.374798	40.012435
116.374779	40.012555
116.37477	40.012675
116.374757	40.012786
116.37475	40.012885
116.37474	40.012993
116.374724	40.01312
116.374715	40.013238
116.374714	40.013349
116.374416	40.022483
116.374465	40.022475
116.374503	40.022482
116.374516	40.022479
116.374522	40.022481
116.374484	40.022472
116.374459	40.022462
116.374463	40.022456
116.374475	40.022446
116.374485	40.022451
116.374483	40.022448
116.374475	40.022451
116.374479	40.022451
116.374487	40.022447
116.374475	40.022452
116.374474	40.022448
116.37448	40.022445
116.374475	40.02245
116.374476	40.022445
116.374466	40.022452
116.374472	40.02245
116.374466	40.022451
116.37447	40.022451
116.374461	40.022451
116.374462	40.022447
116.374466	40.022448
116.374462	40.022445
116.374461	40.022444
116.374469	40.022447
116.374463	40.022444
116.374467	40.022447
116.374464	40.022447
116.374456	40.022443
116.374456	40.02245
116.374431	40.022436
116.374403	40.022423
116.37438	40.02241
116.374363	40.022402
116.374354	40.022378
116.374369	40.022348
116.37437	40.022321
116.374368	40.022314
116.374372	40.022307
116.374389	40.022293
116.374406	40.02228
116.374433	40.02225
116.374468	40.022229
116.374484	40.022206
116.374507	40.022187
116.374536	40.022189
116.374547	40.022195
116.374533	40.022199
116.374532	40.022186
116.37452	40.022184
116.374505	40.022188
116.374481	40.022199
116.374459	40.022201
116.374432	40.022233
116.374401	40.022268
116.374382	40.022314
116.374343	40.022375
116.374322	40.022437
116.37431	40.022506
116.374322	40.022556
116.374331	40.022603
116.374333	40.022632
116.374347	40.022662
116.374348	40.022718
116.374347	40.022766
116.374342	40.022832
116.374331	40.022927
116.374313	40.023034
116.374307	40.023134
116.374297	40.023236
116.374304	40.023337
116.3743	40.023453
116.374302	40.023584
116.374307	40.023704
116.374291	40.023822
116.374257	40.023944
116.374245	40.024066
116.374243	40.024184
116.374223	40.024319
116.374206	40.024432
116.374211	40.024554
116.374207	40.024682
116.374202	40.024809
116.374184	40.025058
116.374194	40.025305
116.37419	40.025443
116.374199	40.025576
116.374196	40.02572
116.374198	40.025853
116.374203	40.026114
116.374212	40.026252
116.374206	40.026403
116.374197	40.026542
116.374204	40.026668
116.374201	40.026904
116.374207	40.026999
116.374201	40.027074
116.374201	40.027147
116.3742	40.027216
116.37421	40.02733
116.37423	40.027392
116.374233	40.027453
116.374243	40.027509
116.374237	40.027576
116.374225	40.02765
116.374211	40.027716
116.374201	40.027791
116.374193	40.027861
116.374173	40.027917
116.374141	40.027985
116.374123	40.028045
116.374097	40.028106
116.374077	40.028162
116.374046	40.028226
116.374014	40.028277
116.373986	40.028317
116.373961	40.028353
116.373947	40.028377
116.373923	40.028416
116.373891	40.028451
116.373875	40.028488
116.373866	40.028526
116.373837	40.028554
116.373808	40.028595
116.373771	40.028638
116.373739	40.028682
116.373716	40.028731
116.373666	40.028775
116.373615	40.028822
116.37357	40.028867
116.373524	40.028918
116.373472	40.028968
116.373434	40.029008
116.373412	40.029042
116.373397	40.029076
116.373384	40.029112
116.373365	40.029144
116.373348	40.029178
116.373334	40.029208
116.373316	40.029234
116.373325	40.029259
116.373325	40.029285
116.373328	40.029299
116.373327	40.029298
116.373327	40.029296
116.373328	40.029293
116.373347	40.029294
116.373368	40.029289
116.373393	40.029279
116.37341	40.029274
116.373403	40.02927
116.373408	40.029282
116.373397	40.029294
116.373403	40.0293
116.373389	40.029302
116.373388	40.029312
116.373386	40.029317
116.373379	40.029325
116.373365	40.029337
116.373352	40.029352
116.373352	40.02935
116.373344	40.029344
116.373346	40.029328
116.373355	40.029291
116.373359	40.029266
116.373362	40.029256
116.373371	40.029263
116.373363	40.029262
116.373366	40.029263
116.373359	40.029267
116.373359	40.029266
116.373368	40.029277
116.373361	40.029294
116.373341	40.029311
116.373332	40.029352
116.373317	40.02939
116.373307	40.029434
116.373291	40.029487
116.373266	40.029526
116.373242	40.02958
116.373226	40.02964
116.373211	40.029701
116.373193	40.029769
116.373185	40.029823
116.373179	40.029876
116.373158	40.029932
116.373145	40.029987
116.373139	40.030044
116.373126	40.030101
116.373103	40.03018
116.373093	40.030255
116.373066	40.030343
116.373053	40.030379
116.37305	40.030432
116.373043	40.030487
116.37302	40.030532
116.372983	40.030625
116.372981	40.030656
116.37297	40.030687
116.372967	40.030723
116.372953	40.030756
116.372941	40.030825
116.372947	40.03085
116.372937	40.030881
116.372925	40.030909
116.372908	40.030933
116.372898	40.030965
116.372886	40.030997
116.372878	40.031038
116.372864	40.031085
116.372853	40.031137
116.372825	40.031193
116.372809	40.031254
116.372786	40.031321
116.372772	40.031383
116.372749	40.031429
116.372721	40.031462
116.372707	40.0315
116.372693	40.031533
116.372683	40.031571
116.372661	40.031611
116.372645	40.031656
116.372618	40.031709
116.372607	40.031766
116.372578	40.031828
116.372555	40.031882
116.372532	40.031945
116.372495	40.031998
116.372462	40.032052
116.37243	40.032104
116.372393	40.032161
116.372359	40.032218
116.372318	40.032271
116.372279	40.03233
116.37225	40.03239
116.372234	40.032453
116.372208	40.032508
116.372183	40.032559
116.37216	40.032601
116.372149	40.032642
116.372148	40.032673
116.372128	40.032707
116.372112	40.032734
116.372101	40.032755
116.372099	40.032783
116.372079	40.032809
116.372075	40.03283
116.372061	40.032861
116.372052	40.03289
116.372036	40.032906
116.372035	40.032923
116.372026	40.032951
116.372026	40.032975
116.372024	40.032995
116.372013	40.033016
116.371992	40.033032
116.37198	40.033051
116.371976	40.033072
116.371965	40.03309
116.371949	40.033127
116.371938	40.033151
116.371941	40.033175
116.371953	40.033193
116.371958	40.033196
116.371949	40.033201
116.37196	40.033215
116.371962	40.033244
116.371969	40.03327
116.371979	40.033302
116.371982	40.033329
116.371974	40.033364
116.371974	40.033396
116.371976	40.033439
116.37197	40.033486
116.371968	40.033532
116.371957	40.033593
116.371949	40.033652
116.371943	40.033709
116.371923	40.033768
116.371901	40.033821
116.371887	40.033888
116.371849	40.033955
116.371828	40.034013
116.371797	40.03408
116.371761	40.034143
116.371725	40.034194
116.371698	40.034257
116.371677	40.034318
116.371649	40.034374
116.371611	40.03444
116.371589	40.03451
116.371556	40.034583
116.371528	40.034659
116.371493	40.034739
116.371461	40.034815
116.371428	40.034891
116.371391	40.034975
116.371366	40.035054
116.371349	40.035145
116.371326	40.035236
116.371326	40.035335
116.371324	40.035437
116.371315	40.035524
116.371302	40.035617
116.371284	40.035705
116.371272	40.035786
116.371265	40.035872
116.371242	40.035947
116.371229	40.036018
116.371232	40.036089
116.37123	40.036164
116.371219	40.036237
116.371209	40.036302
116.371201	40.036363
116.371199	40.036418
116.371201	40.036479
116.371199	40.036529
116.371196	40.036578
116.371184	40.03662
116.371165	40.036654
116.371169	40.036683
116.37117	40.036712
116.371173	40.036723
116.371168	40.036734
116.371171	40.036742
116.371198	40.03672
116.371202	40.036723
116.371202	40.036719
116.371201	40.03671
116.371204	40.036701
116.371198	40.036704
116.371198	40.036695
116.371204	40.036694
116.3712	40.036686
116.371195	40.036688
116.371202	40.036677
116.371198	40.036678
116.371202	40.036677
116.371203	40.036668
116.371199	40.036662
116.371206	40.036665
116.371207	40.036662
116.3712	40.036653
116.371202	40.036655
116.371205	40.036646
116.371206	40.036639
116.371199	40.036624
116.371202	40.036626
116.371204	40.036638
116.371196	40.036646
116.371186	40.036667
116.371184	40.036689
116.371176	40.036713
116.371166	40.036746
116.371162	40.036777
116.371158	40.036805
116.371142	40.03684
116.371127	40.036882
116.371116	40.03693
116.371092	40.036981
116.37106	40.037028
116.371021	40.037074
116.370997	40.03712
116.370991	40.037171
116.370965	40.037217
116.370952	40.037283
116.370937	40.037345
116.370904	40.037412
116.370874	40.037477
116.370856	40.037542
116.370832	40.037609
116.370824	40.037681
116.370805	40.037759
116.370788	40.037839
116.370755	40.037923
116.370733	40.037999
116.370721	40.038095
116.370702	40.03819
116.370682	40.03829
116.370663	40.038385
116.370633	40.038476
116.370599	40.038563
116.370579	40.038666
116.370565	40.038752
116.37054	40.038825
116.370514	40.038878
116.370491	40.038923
116.370469	40.038959
116.370468	40.038994
116.370459	40.039026
116.370449	40.039054
116.370426	40.039086
116.370416	40.039106
116.370413	40.039126
116.370405	40.039135
116.37041	40.039148
116.370406	40.039147
116.370399	40.039152
116.370402	40.039147
116.370397	40.039145
116.370401	40.039146
116.370403	40.039147
116.370406	40.039148
116.370396	40.039147
116.370396	40.039151
116.370394	40.039156
116.370392	40.03917
116.370386	40.03919
116.370366	40.039196
116.370366	40.039199
116.370362	40.039209
116.37036	40.039207
116.370358	40.039213
116.370352	40.039226
116.370345	40.039225
116.370352	40.039225
116.370344	40.039225
116.370348	40.039234
116.370334	40.039273
116.370327	40.039288
116.370319	40.039291
116.370318	40.039299
116.370324	40.039295
116.370316	40.039302
116.370284	40.039307
116.370263	40.03932
116.370259	40.039326
116.370244	40.039338
116.370244	40.039332
116.370234	40.039341
116.370249	40.03935
116.370254	40.039363
116.370258	40.039369
116.370282	40.039378
116.370303	40.039385
116.370295	40.039385
116.370301	40.03939
116.370295	40.039399
116.370297	40.039407
116.370308	40.039436
116.370317	40.039464
116.370324	40.039487
116.370321	40.039513
116.370326	40.039532
116.370326	40.039552
116.370329	40.039571
116.370324	40.039588
116.370326	40.039595
116.370326	40.039597
116.370328	40.039606
116.37034	40.039607
116.370332	40.039603
116.37033	40.039605
116.370339	40.039604
116.370331	40.039605
116.370338	40.039604
116.37034	40.039611
116.37034	40.039604
116.37033	40.039606
116.370337	40.039606
116.370331	40.039623
116.370317	40.039642
116.370315	40.039654
116.370314	40.039662
116.370313	40.039673
116.370313	40.039683
116.370312	40.039688
116.370307	40.039699
116.370304	40.039707
116.370298	40.039701
116.37032	40.039705
116.370317	40.039707
116.370313	40.039704
116.37032	40.039702
116.370313	40.039693
116.370324	40.039694
116.370323	40.039692
116.370317	40.039691
116.370326	40.039688
116.370318	40.039678
116.370323	40.039677
116.37033	40.039676
116.370327	40.039667
116.370322	40.039671
116.37033	40.039661
116.370346	40.039652
116.370375	40.039639
116.370392	40.039622
116.370412	40.039601
116.370416	40.039593
116.370413	40.039599
116.370399	40.039607
116.370406	40.039619
116.370395	40.039623
116.370398	40.039622
116.370379	40.039632
116.370378	40.039634
116.370373	40.039634
116.370371	40.039664
116.370346	40.039682
116.370344	40.03971
116.370339	40.039731
116.370336	40.03974
116.370328	40.039758
116.370323	40.039772
116.370317	40.039775
116.370307	40.039787
116.370297	40.039803
116.370289	40.039811
116.370283	40.0398
116.370287	40.039791
116.3703	40.039769
116.370312	40.039744
116.370321	40.039725
116.370357	40.039681
116.370348	40.039673
116.370372	40.039658
116.370369	40.039655
116.370369	40.039669
116.370362	40.039675
116.370344	40.039684
116.370343	40.039686
116.370336	40.039717
116.370332	40.039721
116.370331	40.039736
116.370324	40.039736
